Wavelength (nm),Power (W)
1549.0938,1.08219865e-06
1549.0939,1.08480049e-06
1549.094,1.08579184e-06
1549.0941,1.08517224e-06
1549.0942,1.08244649e-06
1549.0943,1.08145514e-06
1549.0944,1.0812073e-06
1549.0945,1.08480049e-06
1549.0946,1.08170298e-06
1549.0947,1.08368545e-06
1549.0948,1.0812073e-06
1549.0949,1.0826941e-06
1549.095,1.08021595e-06
1549.0951,1.07823348e-06
1549.0952,1.0826941e-06
1549.0953,1.08157906e-06
1549.0954,1.08071163e-06
1549.0955,1.08219865e-06
1549.0956,1.08182689e-06
1549.0957,1.08244649e-06
1549.0958,1.08021595e-06
1549.0959,1.08145514e-06
1549.096,1.08232257e-06
1549.0961,1.0812073e-06
1549.0962,1.08455288e-06
1549.0963,1.07947267e-06
1549.0964,1.08356153e-06
1549.0965,1.08071163e-06
1549.0966,1.08244649e-06
1549.0967,1.08133122e-06
1549.0968,1.08182689e-06
1549.0969,1.08021595e-06
1549.097,1.08133122e-06
1549.0971,1.08170298e-06
1549.0972,1.08058771e-06
1549.0973,1.08095946e-06
1549.0974,1.08232257e-06
1549.0975,1.08071163e-06
1549.0976,1.08108338e-06
1549.0977,1.08219865e-06
1549.0978,1.08071163e-06
1549.0979,1.08281802e-06
1549.098,1.08343761e-06
1549.0981,1.08170298e-06
1549.0982,1.0826941e-06
1549.0983,1.08058771e-06
1549.0984,1.08195081e-06
1549.0985,1.08009226e-06
1549.0986,1.08033987e-06
1549.0987,1.08219865e-06
1549.0988,1.08133122e-06
1549.0989,1.07810956e-06
1549.099,1.08219865e-06
1549.0991,1.08195081e-06
1549.0992,1.08046379e-06
1549.0993,1.0783574e-06
1549.0994,1.08157906e-06
1549.0995,1.08133122e-06
1549.0996,1.07959659e-06
1549.0997,1.0826941e-06
1549.0998,1.08157906e-06
1549.0999,1.08418112e-06
1549.1,1.07972051e-06
1549.1001,1.08418112e-06
1549.1002,1.08071163e-06
1549.1003,1.08207473e-06
1549.1004,1.07996834e-06
1549.1005,1.07897699e-06
1549.1006,1.07947267e-06
1549.1007,1.0826941e-06
1549.1008,1.08182689e-06
1549.1009,1.08306585e-06
1549.101,1.08356153e-06
1549.1011,1.08207473e-06
1549.1012,1.08108338e-06
1549.1013,1.08133122e-06
1549.1014,1.08257018e-06
1549.1015,1.08157906e-06
1549.1016,1.07934875e-06
1549.1017,1.07848132e-06
1549.1018,1.0812073e-06
1549.1019,1.08071163e-06
1549.102,1.07910091e-06
1549.1021,1.08095946e-06
1549.1022,1.07897699e-06
1549.1023,1.07922483e-06
1549.1024,1.08108338e-06
1549.1025,1.08009226e-06
1549.1026,1.07996834e-06
1549.1027,1.08257018e-06
1549.1028,1.07885307e-06
1549.1029,1.07773803e-06
1549.103,1.08294194e-06
1549.1031,1.08318977e-06
1549.1032,1.08058771e-06
1549.1033,1.07823348e-06
1549.1034,1.07922483e-06
1549.1035,1.07501205e-06
1549.1036,1.07872916e-06
1549.1037,1.08033987e-06
1549.1038,1.07872916e-06
1549.1039,1.07885307e-06
1549.104,1.07872916e-06
1549.1041,1.07773803e-06
1549.1042,1.08207473e-06
1549.1043,1.07996834e-06
1549.1044,1.07637493e-06
1549.1045,1.07922483e-06
1549.1046,1.08058771e-06
1549.1047,1.07786173e-06
1549.1048,1.07786173e-06
1549.1049,1.07823348e-06
1549.105,1.08157906e-06
1549.1051,1.08021595e-06
1549.1052,1.0774902e-06
1549.1053,1.07575534e-06
1549.1054,1.07897699e-06
1549.1055,1.07674668e-06
1549.1056,1.07885307e-06
1549.1057,1.07761412e-06
1549.1058,1.07786173e-06
1549.1059,1.07922483e-06
1549.106,1.07600317e-06
1549.1061,1.07860524e-06
1549.1062,1.07773803e-06
1549.1063,1.08046379e-06
1549.1064,1.08195081e-06
1549.1065,1.0826941e-06
1549.1066,1.08009226e-06
1549.1067,1.07996834e-06
1549.1068,1.08133122e-06
1549.1069,1.08170298e-06
1549.107,1.0826941e-06
1549.1071,1.07972051e-06
1549.1072,1.08083555e-06
1549.1073,1.08157906e-06
1549.1074,1.08393328e-06
1549.1075,1.08306585e-06
1549.1076,1.08306585e-06
1549.1077,1.0774902e-06
1549.1078,1.0774902e-06
1549.1079,1.07922483e-06
1549.108,1.07761412e-06
1549.1081,1.07786173e-06
1549.1082,1.07575534e-06
1549.1083,1.0774902e-06
1549.1084,1.08083555e-06
1549.1085,1.07612709e-06
1549.1086,1.07984442e-06
1549.1087,1.08095946e-06
1549.1088,1.08058771e-06
1549.1089,1.07910091e-06
1549.109,1.07984442e-06
1549.1091,1.0812073e-06
1549.1092,1.08071163e-06
1549.1093,1.08157906e-06
1549.1094,1.08195081e-06
1549.1095,1.07786173e-06
1549.1096,1.07885307e-06
1549.1097,1.07327719e-06
1549.1098,1.07612709e-06
1549.1099,1.0783574e-06
1549.11,1.07872916e-06
1549.1101,1.08058771e-06
1549.1102,1.08095946e-06
1549.1103,1.07984442e-06
1549.1104,1.08083555e-06
1549.1105,1.08145514e-06
1549.1106,1.08095946e-06
1549.1107,1.08083555e-06
1549.1108,1.08071163e-06
1549.1109,1.07612709e-06
1549.111,1.07563142e-06
1549.1111,1.07736628e-06
1549.1112,1.07910091e-06
1549.1113,1.07600317e-06
1549.1114,1.0774902e-06
1549.1115,1.07625101e-06
1549.1116,1.07662277e-06
1549.1117,1.07711844e-06
1549.1118,1.07736628e-06
1549.1119,1.07612709e-06
1549.112,1.07724236e-06
1549.1121,1.07848132e-06
1549.1122,1.07996834e-06
1549.1123,1.07972051e-06
1549.1124,1.08033987e-06
1549.1125,1.07934875e-06
1549.1126,1.08071163e-06
1549.1127,1.07736628e-06
1549.1128,1.07823348e-06
1549.1129,1.07736628e-06
1549.113,1.07736628e-06
1549.1131,1.07897699e-06
1549.1132,1.07848132e-06
1549.1133,1.07972051e-06
1549.1134,1.07773803e-06
1549.1135,1.08058771e-06
1549.1136,1.07773803e-06
1549.1137,1.07947267e-06
1549.1138,1.07848132e-06
1549.1139,1.07699452e-06
1549.114,1.07600317e-06
1549.1141,1.07761412e-06
1549.1142,1.08145514e-06
1549.1143,1.08009226e-06
1549.1144,1.0783574e-06
1549.1145,1.07786173e-06
1549.1146,1.07773803e-06
1549.1147,1.07525989e-06
1549.1148,1.07538381e-06
1549.1149,1.08133122e-06
1549.115,1.07340111e-06
1549.1151,1.07575534e-06
1549.1152,1.07922483e-06
1549.1153,1.07934875e-06
1549.1154,1.07488813e-06
1549.1155,1.07525989e-06
1549.1156,1.08021595e-06
1549.1157,1.07674668e-06
1549.1158,1.07885307e-06
1549.1159,1.07786173e-06
1549.116,1.07860524e-06
1549.1161,1.07996834e-06
1549.1162,1.08071163e-06
1549.1163,1.07959659e-06
1549.1164,1.07798564e-06
1549.1165,1.07823348e-06
1549.1166,1.07972051e-06
1549.1167,1.07872916e-06
1549.1168,1.07810956e-06
1549.1169,1.07897699e-06
1549.117,1.07637493e-06
1549.1171,1.07984442e-06
1549.1172,1.0783574e-06
1549.1173,1.08145514e-06
1549.1174,1.07934875e-06
1549.1175,1.07674668e-06
1549.1176,1.07711844e-06
1549.1177,1.07786173e-06
1549.1178,1.07736628e-06
1549.1179,1.07488813e-06
1549.118,1.07773803e-06
1549.1181,1.07810956e-06
1549.1182,1.07674668e-06
1549.1183,1.07724236e-06
1549.1184,1.07575534e-06
1549.1185,1.07786173e-06
1549.1186,1.07798564e-06
1549.1187,1.07637493e-06
1549.1188,1.07810956e-06
1549.1189,1.08095946e-06
1549.119,1.07972051e-06
1549.1191,1.07563142e-06
1549.1192,1.07625101e-06
1549.1193,1.07897699e-06
1549.1194,1.07910091e-06
1549.1195,1.0783574e-06
1549.1196,1.07848132e-06
1549.1197,1.07773803e-06
1549.1198,1.07798564e-06
1549.1199,1.07625101e-06
1549.12,1.07575534e-06
1549.1201,1.07525989e-06
1549.1202,1.07674668e-06
1549.1203,1.07872916e-06
1549.1204,1.07637493e-06
1549.1205,1.07699452e-06
1549.1206,1.07823348e-06
1549.1207,1.08145514e-06
1549.1208,1.07984442e-06
1549.1209,1.07860524e-06
1549.121,1.07872916e-06
1549.1211,1.07699452e-06
1549.1212,1.07649885e-06
1549.1213,1.07637493e-06
1549.1214,1.07600317e-06
1549.1215,1.07600317e-06
1549.1216,1.07786173e-06
1549.1217,1.07897699e-06
1549.1218,1.08033987e-06
1549.1219,1.07711844e-06
1549.122,1.07972051e-06
1549.1221,1.07699452e-06
1549.1222,1.07798564e-06
1549.1223,1.07649885e-06
1549.1224,1.0768706e-06
1549.1225,1.07711844e-06
1549.1226,1.07563142e-06
1549.1227,1.07563142e-06
1549.1228,1.07464029e-06
1549.1229,1.07426854e-06
1549.123,1.07910091e-06
1549.1231,1.07649885e-06
1549.1232,1.07612709e-06
1549.1233,1.07662277e-06
1549.1234,1.07414462e-06
1549.1235,1.07538381e-06
1549.1236,1.07414462e-06
1549.1237,1.07600317e-06
1549.1238,1.07761412e-06
1549.1239,1.0783574e-06
1549.124,1.07798564e-06
1549.1241,1.07587925e-06
1549.1242,1.07872916e-06
1549.1243,1.07761412e-06
1549.1244,1.07662277e-06
1549.1245,1.07773803e-06
1549.1246,1.08108338e-06
1549.1247,1.07897699e-06
1549.1248,1.08071163e-06
1549.1249,1.07860524e-06
1549.125,1.07885307e-06
1549.1251,1.08021595e-06
1549.1252,1.07984442e-06
1549.1253,1.07934875e-06
1549.1254,1.07600317e-06
1549.1255,1.07625101e-06
1549.1256,1.07563142e-06
1549.1257,1.07451638e-06
1549.1258,1.07364895e-06
1549.1259,1.07451638e-06
1549.126,1.07327719e-06
1549.1261,1.07352503e-06
1549.1262,1.07550773e-06
1549.1263,1.07699452e-06
1549.1264,1.07501205e-06
1549.1265,1.07340111e-06
1549.1266,1.07426854e-06
1549.1267,1.07563142e-06
1549.1268,1.07674668e-06
1549.1269,1.07426854e-06
1549.127,1.07439246e-06
1549.1271,1.07488813e-06
1549.1272,1.07575534e-06
1549.1273,1.07724236e-06
1549.1274,1.07736628e-06
1549.1275,1.0783574e-06
1549.1276,1.07761412e-06
1549.1277,1.07860524e-06
1549.1278,1.07984442e-06
1549.1279,1.07786173e-06
1549.128,1.07848132e-06
1549.1281,1.08170298e-06
1549.1282,1.07736628e-06
1549.1283,1.0783574e-06
1549.1284,1.07649885e-06
1549.1285,1.07550773e-06
1549.1286,1.07910091e-06
1549.1287,1.07563142e-06
1549.1288,1.07513597e-06
1549.1289,1.07699452e-06
1549.129,1.07959659e-06
1549.1291,1.07922483e-06
1549.1292,1.08133122e-06
1549.1293,1.07848132e-06
1549.1294,1.07761412e-06
1549.1295,1.07587925e-06
1549.1296,1.07810956e-06
1549.1297,1.07798564e-06
1549.1298,1.07724236e-06
1549.1299,1.07711844e-06
1549.13,1.07488813e-06
1549.1301,1.0768706e-06
1549.1302,1.07711844e-06
1549.1303,1.07538381e-06
1549.1304,1.07662277e-06
1549.1305,1.0783574e-06
1549.1306,1.07786173e-06
1549.1307,1.07513597e-06
1549.1308,1.08033987e-06
1549.1309,1.07798564e-06
1549.131,1.07934875e-06
1549.1311,1.07637493e-06
1549.1312,1.07724236e-06
1549.1313,1.07513597e-06
1549.1314,1.07897699e-06
1549.1315,1.07761412e-06
1549.1316,1.07786173e-06
1549.1317,1.0768706e-06
1549.1318,1.07550773e-06
1549.1319,1.07959659e-06
1549.132,1.07724236e-06
1549.1321,1.07501205e-06
1549.1322,1.07600317e-06
1549.1323,1.07736628e-06
1549.1324,1.07922483e-06
1549.1325,1.07501205e-06
1549.1326,1.07773803e-06
1549.1327,1.08021595e-06
1549.1328,1.07885307e-06
1549.1329,1.07810956e-06
1549.133,1.07674668e-06
1549.1331,1.07922483e-06
1549.1332,1.07699452e-06
1549.1333,1.07711844e-06
1549.1334,1.0768706e-06
1549.1335,1.07761412e-06
1549.1336,1.07699452e-06
1549.1337,1.07488813e-06
1549.1338,1.07773803e-06
1549.1339,1.07823348e-06
1549.134,1.07612709e-06
1549.1341,1.07860524e-06
1549.1342,1.07810956e-06
1549.1343,1.07773803e-06
1549.1344,1.0740207e-06
1549.1345,1.07674668e-06
1549.1346,1.07711844e-06
1549.1347,1.07736628e-06
1549.1348,1.07699452e-06
1549.1349,1.07563142e-06
1549.135,1.07773803e-06
1549.1351,1.0768706e-06
1549.1352,1.08058771e-06
1549.1353,1.07501205e-06
1549.1354,1.07984442e-06
1549.1355,1.07674668e-06
1549.1356,1.07736628e-06
1549.1357,1.07513597e-06
1549.1358,1.07860524e-06
1549.1359,1.07625101e-06
1549.136,1.07711844e-06
1549.1361,1.07600317e-06
1549.1362,1.07587925e-06
1549.1363,1.07179039e-06
1549.1364,1.07587925e-06
1549.1365,1.07327719e-06
1549.1366,1.07761412e-06
1549.1367,1.0740207e-06
1549.1368,1.0740207e-06
1549.1369,1.07587925e-06
1549.137,1.07525989e-06
1549.1371,1.07810956e-06
1549.1372,1.07736628e-06
1549.1373,1.07711844e-06
1549.1374,1.07947267e-06
1549.1375,1.07501205e-06
1549.1376,1.07587925e-06
1549.1377,1.0768706e-06
1549.1378,1.08046379e-06
1549.1379,1.07501205e-06
1549.138,1.0774902e-06
1549.1381,1.07711844e-06
1549.1382,1.07972051e-06
1549.1383,1.07600317e-06
1549.1384,1.07525989e-06
1549.1385,1.07550773e-06
1549.1386,1.07414462e-06
1549.1387,1.07984442e-06
1549.1388,1.07922483e-06
1549.1389,1.07525989e-06
1549.139,1.07538381e-06
1549.1391,1.07724236e-06
1549.1392,1.07674668e-06
1549.1393,1.07464029e-06
1549.1394,1.07625101e-06
1549.1395,1.07302958e-06
1549.1396,1.07327719e-06
1549.1397,1.07327719e-06
1549.1398,1.0768706e-06
1549.1399,1.07476421e-06
1549.14,1.07649885e-06
1549.1401,1.07488813e-06
1549.1402,1.0768706e-06
1549.1403,1.07166647e-06
1549.1404,1.07525989e-06
1549.1405,1.07637493e-06
1549.1406,1.07885307e-06
1549.1407,1.07761412e-06
1549.1408,1.07600317e-06
1549.1409,1.07736628e-06
1549.141,1.07228607e-06
1549.1411,1.07538381e-06
1549.1412,1.07327719e-06
1549.1413,1.07426854e-06
1549.1414,1.07699452e-06
1549.1415,1.07563142e-06
1549.1416,1.07699452e-06
1549.1417,1.07773803e-06
1549.1418,1.07897699e-06
1549.1419,1.07625101e-06
1549.142,1.07848132e-06
1549.1421,1.07538381e-06
1549.1422,1.0783574e-06
1549.1423,1.07711844e-06
1549.1424,1.07501205e-06
1549.1425,1.07773803e-06
1549.1426,1.07662277e-06
1549.1427,1.07538381e-06
1549.1428,1.07538381e-06
1549.1429,1.07538381e-06
1549.143,1.07860524e-06
1549.1431,1.07538381e-06
1549.1432,1.07761412e-06
1549.1433,1.07525989e-06
1549.1434,1.07538381e-06
1549.1435,1.0731535e-06
1549.1436,1.0774902e-06
1549.1437,1.0740207e-06
1549.1438,1.07525989e-06
1549.1439,1.0740207e-06
1549.144,1.07823348e-06
1549.1441,1.07922483e-06
1549.1442,1.07637493e-06
1549.1443,1.07563142e-06
1549.1444,1.07736628e-06
1549.1445,1.07637493e-06
1549.1446,1.07426854e-06
1549.1447,1.07141864e-06
1549.1448,1.07377286e-06
1549.1449,1.07439246e-06
1549.145,1.07253391e-06
1549.1451,1.07513597e-06
1549.1452,1.07439246e-06
1549.1453,1.07216215e-06
1549.1454,1.07625101e-06
1549.1455,1.07327719e-06
1549.1456,1.0768706e-06
1549.1457,1.07699452e-06
1549.1458,1.07649885e-06
1549.1459,1.0774902e-06
1549.146,1.07575534e-06
1549.1461,1.07352503e-06
1549.1462,1.07426854e-06
1549.1463,1.07711844e-06
1549.1464,1.07649885e-06
1549.1465,1.07513597e-06
1549.1466,1.07538381e-06
1549.1467,1.07302958e-06
1549.1468,1.07278174e-06
1549.1469,1.07364895e-06
1549.147,1.07575534e-06
1549.1471,1.07426854e-06
1549.1472,1.07501205e-06
1549.1473,1.07389678e-06
1549.1474,1.07414462e-06
1549.1475,1.07179039e-06
1549.1476,1.07302958e-06
1549.1477,1.07414462e-06
1549.1478,1.07228607e-06
1549.1479,1.07079927e-06
1549.148,1.07377286e-06
1549.1481,1.07191431e-06
1549.1482,1.07513597e-06
1549.1483,1.07352503e-06
1549.1484,1.07476421e-06
1549.1485,1.07451638e-06
1549.1486,1.07166647e-06
1549.1487,1.07340111e-06
1549.1488,1.07302958e-06
1549.1489,1.07426854e-06
1549.149,1.07327719e-06
1549.1491,1.0740207e-06
1549.1492,1.07464029e-06
1549.1493,1.07488813e-06
1549.1494,1.07612709e-06
1549.1495,1.07724236e-06
1549.1496,1.07563142e-06
1549.1497,1.07513597e-06
1549.1498,1.07414462e-06
1549.1499,1.07563142e-06
1549.15,1.07476421e-06
1549.1501,1.07501205e-06
1549.1502,1.07464029e-06
1549.1503,1.07265782e-06
1549.1504,1.07798564e-06
1549.1505,1.07513597e-06
1549.1506,1.07662277e-06
1549.1507,1.07327719e-06
1549.1508,1.07885307e-06
1549.1509,1.07786173e-06
1549.151,1.07476421e-06
1549.1511,1.07179039e-06
1549.1512,1.07476421e-06
1549.1513,1.07426854e-06
1549.1514,1.07612709e-06
1549.1515,1.07798564e-06
1549.1516,1.07513597e-06
1549.1517,1.07389678e-06
1549.1518,1.07711844e-06
1549.1519,1.07637493e-06
1549.152,1.07488813e-06
1549.1521,1.07525989e-06
1549.1522,1.07575534e-06
1549.1523,1.07476421e-06
1549.1524,1.07563142e-06
1549.1525,1.07364895e-06
1549.1526,1.07104688e-06
1549.1527,1.07662277e-06
1549.1528,1.07773803e-06
1549.1529,1.07216215e-06
1549.153,1.07377286e-06
1549.1531,1.07711844e-06
1549.1532,1.0774902e-06
1549.1533,1.07439246e-06
1549.1534,1.07377286e-06
1549.1535,1.07451638e-06
1549.1536,1.07414462e-06
1549.1537,1.07290566e-06
1549.1538,1.0774902e-06
1549.1539,1.07711844e-06
1549.154,1.07525989e-06
1549.1541,1.07439246e-06
1549.1542,1.07563142e-06
1549.1543,1.07278174e-06
1549.1544,1.07216215e-06
1549.1545,1.07377286e-06
1549.1546,1.07600317e-06
1549.1547,1.07662277e-06
1549.1548,1.07451638e-06
1549.1549,1.07340111e-06
1549.155,1.07550773e-06
1549.1551,1.07575534e-06
1549.1552,1.07426854e-06
1549.1553,1.07550773e-06
1549.1554,1.07649885e-06
1549.1555,1.07302958e-06
1549.1556,1.07042752e-06
1549.1557,1.07575534e-06
1549.1558,1.07773803e-06
1549.1559,1.07327719e-06
1549.156,1.07587925e-06
1549.1561,1.07736628e-06
1549.1562,1.07600317e-06
1549.1563,1.07476421e-06
1549.1564,1.07513597e-06
1549.1565,1.07810956e-06
1549.1566,1.07724236e-06
1549.1567,1.07872916e-06
1549.1568,1.07823348e-06
1549.1569,1.07327719e-06
1549.157,1.07513597e-06
1549.1571,1.07736628e-06
1549.1572,1.07513597e-06
1549.1573,1.07550773e-06
1549.1574,1.07810956e-06
1549.1575,1.07525989e-06
1549.1576,1.07563142e-06
1549.1577,1.07501205e-06
1549.1578,1.07587925e-06
1549.1579,1.07625101e-06
1549.158,1.07340111e-06
1549.1581,1.07340111e-06
1549.1582,1.07724236e-06
1549.1583,1.07513597e-06
1549.1584,1.07377286e-06
1549.1585,1.07773803e-06
1549.1586,1.06918833e-06
1549.1587,1.07649885e-06
1549.1588,1.07736628e-06
1549.1589,1.07179039e-06
1549.159,1.08021595e-06
1549.1591,1.07079927e-06
1549.1592,1.07538381e-06
1549.1593,1.07538381e-06
1549.1594,1.07662277e-06
1549.1595,1.07637493e-06
1549.1596,1.07067535e-06
1549.1597,1.0740207e-06
1549.1598,1.06918833e-06
1549.1599,1.06943617e-06
1549.16,1.07216215e-06
1549.1601,1.07166647e-06
1549.1602,1.0740207e-06
1549.1603,1.07414462e-06
1549.1604,1.07439246e-06
1549.1605,1.07104688e-06
1549.1606,1.07414462e-06
1549.1607,1.07637493e-06
1549.1608,1.07575534e-06
1549.1609,1.07290566e-06
1549.161,1.07414462e-06
1549.1611,1.07079927e-06
1549.1612,1.07191431e-06
1549.1613,1.0731535e-06
1549.1614,1.07278174e-06
1549.1615,1.07513597e-06
1549.1616,1.06931225e-06
1549.1617,1.07154256e-06
1549.1618,1.07203823e-06
1549.1619,1.07067535e-06
1549.162,1.07005576e-06
1549.1621,1.07092319e-06
1549.1622,1.07203823e-06
1549.1623,1.07426854e-06
1549.1624,1.07464029e-06
1549.1625,1.07612709e-06
1549.1626,1.07253391e-06
1549.1627,1.07488813e-06
1549.1628,1.07649885e-06
1549.1629,1.07513597e-06
1549.163,1.07674668e-06
1549.1631,1.07525989e-06
1549.1632,1.07538381e-06
1549.1633,1.07464029e-06
1549.1634,1.0740207e-06
1549.1635,1.07600317e-06
1549.1636,1.07501205e-06
1549.1637,1.07761412e-06
1549.1638,1.07662277e-06
1549.1639,1.07699452e-06
1549.164,1.07525989e-06
1549.1641,1.07488813e-06
1549.1642,1.07550773e-06
1549.1643,1.07625101e-06
1549.1644,1.07761412e-06
1549.1645,1.07538381e-06
1549.1646,1.07625101e-06
1549.1647,1.07786173e-06
1549.1648,1.07761412e-06
1549.1649,1.07389678e-06
1549.165,1.07860524e-06
1549.1651,1.07724236e-06
1549.1652,1.07872916e-06
1549.1653,1.07711844e-06
1549.1654,1.07711844e-06
1549.1655,1.07674668e-06
1549.1656,1.07538381e-06
1549.1657,1.0731535e-06
1549.1658,1.07761412e-06
1549.1659,1.07600317e-06
1549.166,1.07625101e-06
1549.1661,1.07724236e-06
1549.1662,1.07240999e-06
1549.1663,1.07340111e-06
1549.1664,1.07649885e-06
1549.1665,1.07525989e-06
1549.1666,1.07674668e-06
1549.1667,1.07649885e-06
1549.1668,1.0774902e-06
1549.1669,1.07711844e-06
1549.167,1.07352503e-06
1549.1671,1.07563142e-06
1549.1672,1.0768706e-06
1549.1673,1.07798564e-06
1549.1674,1.07897699e-06
1549.1675,1.07885307e-06
1549.1676,1.07711844e-06
1549.1677,1.07637493e-06
1549.1678,1.0768706e-06
1549.1679,1.07699452e-06
1549.168,1.07674668e-06
1549.1681,1.07340111e-06
1549.1682,1.07426854e-06
1549.1683,1.07501205e-06
1549.1684,1.0740207e-06
1549.1685,1.07340111e-06
1549.1686,1.0740207e-06
1549.1687,1.07587925e-06
1549.1688,1.07476421e-06
1549.1689,1.07563142e-06
1549.169,1.07538381e-06
1549.1691,1.07501205e-06
1549.1692,1.07476421e-06
1549.1693,1.07513597e-06
1549.1694,1.07563142e-06
1549.1695,1.07501205e-06
1549.1696,1.07488813e-06
1549.1697,1.07327719e-06
1549.1698,1.07563142e-06
1549.1699,1.07513597e-06
1549.17,1.07364895e-06
1549.1701,1.07550773e-06
1549.1702,1.07525989e-06
1549.1703,1.07587925e-06
1549.1704,1.07377286e-06
1549.1705,1.0774902e-06
1549.1706,1.07625101e-06
1549.1707,1.0774902e-06
1549.1708,1.07612709e-06
1549.1709,1.07699452e-06
1549.171,1.07786173e-06
1549.1711,1.07464029e-06
1549.1712,1.07278174e-06
1549.1713,1.07451638e-06
1549.1714,1.07451638e-06
1549.1715,1.07736628e-06
1549.1716,1.07587925e-06
1549.1717,1.0783574e-06
1549.1718,1.07972051e-06
1549.1719,1.0768706e-06
1549.172,1.07848132e-06
1549.1721,1.0783574e-06
1549.1722,1.07922483e-06
1549.1723,1.07910091e-06
1549.1724,1.07501205e-06
1549.1725,1.07563142e-06
1549.1726,1.07848132e-06
1549.1727,1.07563142e-06
1549.1728,1.07327719e-06
1549.1729,1.07426854e-06
1549.173,1.07575534e-06
1549.1731,1.07538381e-06
1549.1732,1.07377286e-06
1549.1733,1.07575534e-06
1549.1734,1.07501205e-06
1549.1735,1.07736628e-06
1549.1736,1.07538381e-06
1549.1737,1.07637493e-06
1549.1738,1.07476421e-06
1549.1739,1.07414462e-06
1549.174,1.07674668e-06
1549.1741,1.07377286e-06
1549.1742,1.07501205e-06
1549.1743,1.07525989e-06
1549.1744,1.07649885e-06
1549.1745,1.07625101e-06
1549.1746,1.07736628e-06
1549.1747,1.07637493e-06
1549.1748,1.07426854e-06
1549.1749,1.07426854e-06
1549.175,1.07525989e-06
1549.1751,1.07810956e-06
1549.1752,1.07674668e-06
1549.1753,1.07501205e-06
1549.1754,1.07761412e-06
1549.1755,1.07699452e-06
1549.1756,1.07662277e-06
1549.1757,1.07885307e-06
1549.1758,1.07860524e-06
1549.1759,1.07587925e-06
1549.176,1.0740207e-06
1549.1761,1.0740207e-06
1549.1762,1.07464029e-06
1549.1763,1.07761412e-06
1549.1764,1.07575534e-06
1549.1765,1.07587925e-06
1549.1766,1.07972051e-06
1549.1767,1.07959659e-06
1549.1768,1.07910091e-06
1549.1769,1.0783574e-06
1549.177,1.07947267e-06
1549.1771,1.07786173e-06
1549.1772,1.07761412e-06
1549.1773,1.07736628e-06
1549.1774,1.07538381e-06
1549.1775,1.0783574e-06
1549.1776,1.07786173e-06
1549.1777,1.0768706e-06
1549.1778,1.07612709e-06
1549.1779,1.07451638e-06
1549.178,1.07996834e-06
1549.1781,1.07662277e-06
1549.1782,1.0731535e-06
1549.1783,1.07513597e-06
1549.1784,1.07513597e-06
1549.1785,1.07104688e-06
1549.1786,1.07327719e-06
1549.1787,1.07414462e-06
1549.1788,1.0740207e-06
1549.1789,1.07340111e-06
1549.179,1.07439246e-06
1549.1791,1.07278174e-06
1549.1792,1.07278174e-06
1549.1793,1.07587925e-06
1549.1794,1.0783574e-06
1549.1795,1.07637493e-06
1549.1796,1.07798564e-06
1549.1797,1.07934875e-06
1549.1798,1.07662277e-06
1549.1799,1.07699452e-06
1549.18,1.07761412e-06
1549.1801,1.07786173e-06
1549.1802,1.07191431e-06
1549.1803,1.07538381e-06
1549.1804,1.08033987e-06
1549.1805,1.07922483e-06
1549.1806,1.07377286e-06
1549.1807,1.07389678e-06
1549.1808,1.0783574e-06
1549.1809,1.07885307e-06
1549.181,1.07934875e-06
1549.1811,1.07959659e-06
1549.1812,1.07798564e-06
1549.1813,1.07699452e-06
1549.1814,1.07897699e-06
