Wavelength (nm),Power (W)
1540.998,2.84811267e-06
1540.999,2.85393617e-06
1541.0,2.84204111e-06
1541.001,2.85083843e-06
1541.002,2.84142152e-06
1541.003,2.85182978e-06
1541.004,2.83658937e-06
1541.005,2.84910379e-06
1541.006,2.8432803e-06
1541.007,2.83770441e-06
1541.008,2.83832401e-06
1541.009,2.8404304e-06
1541.01,2.83770441e-06
1541.011,2.83832401e-06
1541.012,2.84080215e-06
1541.013,2.82704855e-06
1541.014,2.83311988e-06
1541.015,2.82556152e-06
1541.016,2.83510235e-06
1541.017,2.82283577e-06
1541.018,2.83026998e-06
1541.019,2.82196834e-06
1541.02,2.83064173e-06
1541.021,2.82568544e-06
1541.022,2.82147266e-06
1541.023,2.81812731e-06
1541.024,2.82085307e-06
1541.025,2.82531369e-06
1541.026,2.81366647e-06
1541.027,2.82246401e-06
1541.028,2.81589701e-06
1541.029,2.8180034e-06
1541.03,2.81317102e-06
1541.031,2.81775556e-06
1541.032,2.81577309e-06
1541.033,2.81750772e-06
1541.034,2.81825123e-06
1541.035,2.8160207e-06
1541.036,2.81540133e-06
1541.037,2.81899452e-06
1541.038,2.81651637e-06
1541.039,2.81403823e-06
1541.04,2.8108168e-06
1541.041,2.81428606e-06
1541.042,2.81540133e-06
1541.043,2.81230359e-06
1541.044,2.81180792e-06
1541.045,2.81527741e-06
1541.046,2.81465782e-06
1541.047,2.80437371e-06
1541.048,2.81440998e-06
1541.049,2.8101972e-06
1541.05,2.8130471e-06
1541.051,2.8058605e-06
1541.052,2.81032112e-06
1541.053,2.81094071e-06
1541.054,2.79817823e-06
1541.055,2.80189556e-06
1541.056,2.80709946e-06
1541.057,2.80821473e-06
1541.058,2.80053246e-06
1541.059,2.81230359e-06
1541.06,2.80561267e-06
1541.061,2.80982545e-06
1541.062,2.80486915e-06
1541.063,2.8073473e-06
1541.064,2.80610834e-06
1541.065,2.80871041e-06
1541.066,2.80895824e-06
1541.067,2.8058605e-06
1541.068,2.80821473e-06
1541.069,2.80635618e-06
1541.07,2.80561267e-06
1541.071,2.80759514e-06
1541.072,2.80932977e-06
1541.073,2.80573659e-06
1541.074,2.8108168e-06
1541.075,2.80524091e-06
1541.076,2.80486915e-06
1541.077,2.80412587e-06
1541.078,2.80796689e-06
1541.079,2.80424979e-06
1541.08,2.8058605e-06
1541.081,2.80722338e-06
1541.082,2.80511699e-06
1541.083,2.80524091e-06
1541.084,2.80920585e-06
1541.085,2.80511699e-06
1541.086,2.80511699e-06
1541.087,2.80759514e-06
1541.088,2.81478174e-06
1541.089,2.80697554e-06
1541.09,2.80759514e-06
1541.091,2.81354278e-06
1541.092,2.81056896e-06
1541.093,2.80920585e-06
1541.094,2.8130471e-06
1541.095,2.8202337e-06
1541.096,2.81440998e-06
1541.097,2.81664029e-06
1541.098,2.81490566e-06
1541.099,2.82494216e-06
1541.1,2.81564917e-06
1541.101,2.81837492e-06
1541.102,2.81911844e-06
1541.103,2.82246401e-06
1541.104,2.82072915e-06
1541.105,2.82308338e-06
1541.106,2.8245704e-06
1541.107,2.82295946e-06
1541.108,2.82667679e-06
1541.109,2.81949019e-06
1541.11,2.83064173e-06
1541.111,2.8245704e-06
1541.112,2.83237637e-06
1541.113,2.82642895e-06
1541.114,2.83435884e-06
1541.115,2.82779183e-06
1541.116,2.83683698e-06
1541.117,2.82965061e-06
1541.118,2.83237637e-06
1541.119,2.83807617e-06
1541.12,2.83795225e-06
1541.121,2.83547411e-06
1541.122,2.83782833e-06
1541.123,2.83844793e-06
1541.124,2.83795225e-06
1541.125,2.84204111e-06
1541.126,2.84179328e-06
1541.127,2.84154544e-06
1541.128,2.84290854e-06
1541.129,2.85244937e-06
1541.13,2.8398108e-06
1541.131,2.84352814e-06
1541.132,2.84922771e-06
1541.133,2.84687349e-06
1541.134,2.847617e-06
1541.135,2.85430792e-06
1541.136,2.84228895e-06
1541.137,2.85653823e-06
1541.138,2.84774092e-06
1541.139,2.87202647e-06
1541.14,2.8432803e-06
1541.141,2.83943905e-06
1541.142,2.87140688e-06
1541.143,2.85207761e-06
1541.144,2.84687349e-06
1541.145,2.86830937e-06
1541.146,2.85368833e-06
1541.147,2.85517513e-06
1541.148,2.86632689e-06
1541.149,2.8613706e-06
1541.15,2.85653823e-06
1541.151,2.86310524e-06
1541.152,2.86384875e-06
1541.153,2.8643442e-06
1541.154,2.86161844e-06
1541.155,2.86050317e-06
1541.156,2.86459203e-06
1541.157,2.86310524e-06
1541.158,2.86979616e-06
1541.159,2.86533555e-06
1541.16,2.86756585e-06
1541.161,2.87041576e-06
1541.162,2.87091143e-06
1541.163,2.86595514e-06
1541.164,2.87140688e-06
1541.165,2.87053967e-06
1541.166,2.86756585e-06
1541.167,2.87078751e-06
1541.168,2.87797411e-06
1541.169,2.87239823e-06
1541.17,2.86583122e-06
1541.171,2.87685907e-06
1541.172,2.87586772e-06
1541.173,2.87314174e-06
1541.174,2.87537205e-06
1541.175,2.87673492e-06
1541.176,2.87140688e-06
1541.177,2.88206274e-06
1541.178,2.87177863e-06
1541.179,2.87896546e-06
1541.18,2.87537205e-06
1541.181,2.87586772e-06
1541.182,2.8772306e-06
1541.183,2.88243473e-06
1541.184,2.88057618e-06
1541.185,2.88020419e-06
1541.186,2.88887759e-06
1541.187,2.87227431e-06
1541.188,2.88404544e-06
1541.189,2.88639967e-06
1541.19,2.88528463e-06
1541.191,2.87611556e-06
1541.192,2.88850606e-06
1541.193,2.88565616e-06
1541.194,2.8857803e-06
1541.195,2.88813453e-06
1541.196,2.88330193e-06
1541.197,2.88231058e-06
1541.198,2.88776255e-06
1541.199,2.88726687e-06
1541.2,2.8772306e-06
1541.201,2.88726687e-06
1541.202,2.88181491e-06
1541.203,2.87735429e-06
1541.204,2.88565616e-06
1541.205,2.89321451e-06
1541.206,2.87611556e-06
1541.207,2.88516048e-06
1541.208,2.87673492e-06
1541.209,2.89296668e-06
1541.21,2.87314174e-06
1541.211,2.89507307e-06
1541.212,2.87673492e-06
1541.213,2.88652336e-06
1541.214,2.88503679e-06
1541.215,2.87301782e-06
1541.216,2.88268257e-06
1541.217,2.88404544e-06
1541.218,2.88639967e-06
1541.219,2.87239823e-06
1541.22,2.88082401e-06
1541.221,2.88540832e-06
1541.222,2.88082401e-06
1541.223,2.86880504e-06
1541.224,2.90201206e-06
1541.225,2.85926421e-06
1541.226,2.89123182e-06
1541.227,2.87685907e-06
1541.228,2.88416913e-06
1541.229,2.86446812e-06
1541.23,2.87921284e-06
1541.231,2.90857906e-06
1541.232,2.85467968e-06
1541.233,2.86979616e-06
1541.234,2.87747844e-06
1541.235,2.86062709e-06
1541.236,2.87165471e-06
1541.237,2.87859348e-06
1541.238,2.87140688e-06
1541.239,2.86595514e-06
1541.24,2.8628574e-06
1541.241,2.86533555e-06
1541.242,2.86632689e-06
1541.243,2.85951205e-06
1541.244,2.86409659e-06
1541.245,2.86360091e-06
1541.246,2.86025534e-06
1541.247,2.85096235e-06
1541.248,2.89346235e-06
1541.249,2.83621762e-06
1541.25,2.87772627e-06
1541.251,2.85096235e-06
1541.252,2.86112277e-06
1541.253,2.85703391e-06
1541.254,2.854184e-06
1541.255,2.85220153e-06
1541.256,2.86682234e-06
1541.257,2.83646546e-06
1541.258,2.8613706e-06
1541.259,2.83646546e-06
1541.26,2.86360091e-06
1541.261,2.84786483e-06
1541.262,2.83720874e-06
1541.263,2.84749308e-06
1541.264,2.85616647e-06
1541.265,2.83646546e-06
1541.266,2.84365183e-06
1541.267,2.84352814e-06
1541.268,2.84513885e-06
1541.269,2.83869576e-06
1541.27,2.83943905e-06
1541.271,2.83547411e-06
1541.272,2.85034298e-06
1541.273,2.82803967e-06
1541.274,2.83113741e-06
1541.275,2.8360937e-06
1541.276,2.83497843e-06
1541.277,2.83361555e-06
1541.278,2.83126133e-06
1541.279,2.84389967e-06
1541.28,2.82035762e-06
1541.281,2.83634154e-06
1541.282,2.82680071e-06
1541.283,2.82915494e-06
1541.284,2.81626853e-06
1541.285,2.83993472e-06
1541.286,2.82754399e-06
1541.287,2.82692463e-06
1541.288,2.82432256e-06
1541.289,2.82667679e-06
1541.29,2.82506608e-06
1541.291,2.81936627e-06
1541.292,2.82308338e-06
1541.293,2.81986195e-06
1541.294,2.82370297e-06
1541.295,2.82333122e-06
1541.296,2.82271185e-06
1541.297,2.81713596e-06
1541.298,2.82952669e-06
1541.299,2.82209226e-06
1541.3,2.81701205e-06
1541.301,2.82345513e-06
1541.302,2.83113741e-06
1541.303,2.81589701e-06
1541.304,2.82122483e-06
1541.305,2.8202337e-06
1541.306,2.82010978e-06
1541.307,2.82072915e-06
1541.308,2.82506608e-06
1541.309,2.82295946e-06
1541.31,2.81998587e-06
1541.311,2.82209226e-06
1541.312,2.81899452e-06
1541.313,2.82333122e-06
1541.314,2.81973803e-06
1541.315,2.81911844e-06
1541.316,2.81911844e-06
1541.317,2.82940277e-06
1541.318,2.82048154e-06
1541.319,2.82072915e-06
1541.32,2.82407473e-06
1541.321,2.82878318e-06
1541.322,2.8202337e-06
1541.323,2.82630504e-06
1541.324,2.81540133e-06
1541.325,2.83225245e-06
1541.326,2.854184e-06
1541.327,2.82618112e-06
1541.328,2.80747122e-06
1541.329,2.84290854e-06
1541.33,2.86372483e-06
1541.331,2.82147266e-06
1541.332,2.80164772e-06
1541.333,2.83311988e-06
1541.334,2.84687349e-06
1541.335,2.831757e-06
1541.336,2.82531369e-06
1541.337,2.8260572e-06
1541.338,2.8375805e-06
1541.339,2.82717247e-06
1541.34,2.83051781e-06
1541.341,2.83336772e-06
1541.342,2.83250029e-06
1541.343,2.83076565e-06
1541.344,2.84092607e-06
1541.345,2.8332438e-06
1541.346,2.8297743e-06
1541.347,2.83733266e-06
1541.348,2.83820009e-06
1541.349,2.84191719e-06
1541.35,2.83336772e-06
1541.351,2.88280626e-06
1541.352,2.80387803e-06
1541.353,2.84823636e-06
1541.354,2.84526277e-06
1541.355,2.84959947e-06
1541.356,2.84340422e-06
1541.357,2.86248564e-06
1541.358,2.86075101e-06
1541.359,2.84489101e-06
1541.36,2.85517513e-06
1541.361,2.86595514e-06
1541.362,2.87871762e-06
1541.363,2.83708482e-06
1541.364,2.847617e-06
1541.365,2.88268257e-06
1541.366,2.88565616e-06
1541.367,2.83832401e-06
1541.368,2.85839678e-06
1541.369,2.89841864e-06
1541.37,2.854184e-06
1541.371,2.86248564e-06
1541.372,2.89222316e-06
1541.373,2.87995636e-06
1541.374,2.84897988e-06
1541.375,2.90362277e-06
1541.376,2.85740543e-06
1541.377,2.8657073e-06
1541.378,2.88999308e-06
1541.379,2.88020419e-06
1541.38,2.85938813e-06
1541.381,2.88503679e-06
1541.382,2.89606442e-06
1541.383,2.86930049e-06
1541.384,2.86892873e-06
1541.385,2.89767513e-06
1541.386,2.88850606e-06
1541.387,2.86768977e-06
1541.388,2.89061245e-06
1541.389,2.89408172e-06
1541.39,2.88193905e-06
1541.391,2.86508771e-06
1541.392,2.89854233e-06
1541.393,2.90498565e-06
1541.394,2.8737611e-06
1541.395,2.87462854e-06
1541.396,2.89408172e-06
1541.397,2.90572916e-06
1541.398,2.88169122e-06
1541.399,2.88553247e-06
1541.4,2.89879017e-06
1541.401,2.90721573e-06
1541.402,2.8737611e-06
1541.403,2.90919843e-06
1541.404,2.90052503e-06
1541.405,2.89371019e-06
1541.406,2.88107185e-06
1541.407,2.90709204e-06
1541.408,2.89779882e-06
1541.409,2.90064872e-06
1541.41,2.88615183e-06
1541.411,2.89792297e-06
1541.412,2.90709204e-06
1541.413,2.8857803e-06
1541.414,2.90387061e-06
1541.415,2.89383388e-06
1541.416,2.90411845e-06
1541.417,2.88429328e-06
1541.418,2.90498565e-06
1541.419,2.89284299e-06
1541.42,2.89594027e-06
1541.421,2.89383388e-06
1541.422,2.90510934e-06
1541.423,2.87363719e-06
1541.424,2.89643594e-06
1541.425,2.87884131e-06
1541.426,2.91118113e-06
1541.427,2.86917657e-06
1541.428,2.90349863e-06
1541.429,2.89222316e-06
1541.43,2.90139224e-06
1541.431,2.88144338e-06
1541.432,2.89259515e-06
1541.433,2.90275511e-06
1541.434,2.89346235e-06
1541.435,2.87314174e-06
1541.436,2.90981779e-06
1541.437,2.88379761e-06
1541.438,2.88924957e-06
1541.439,2.87326566e-06
1541.44,2.91700462e-06
1541.441,2.8737611e-06
1541.442,2.87846979e-06
1541.443,2.89234731e-06
1541.444,2.89680793e-06
1541.445,2.87066359e-06
1541.446,2.88342608e-06
1541.447,2.91031347e-06
1541.448,2.87908915e-06
1541.449,2.87487637e-06
1541.45,2.86409659e-06
1541.451,2.9088269e-06
1541.452,2.88912543e-06
1541.453,2.85108626e-06
1541.454,2.88776255e-06
1541.455,2.90560502e-06
1541.456,2.86583122e-06
1541.457,2.84823636e-06
1541.458,2.89742729e-06
1541.459,2.88404544e-06
1541.46,2.85579472e-06
1541.461,2.84489101e-06
1541.462,2.89618811e-06
1541.463,2.85653823e-06
1541.464,2.87475245e-06
1541.465,2.83658937e-06
1541.466,2.91774813e-06
1541.467,2.86768977e-06
1541.468,2.84798875e-06
1541.469,2.85752935e-06
1541.47,2.85728174e-06
1541.471,2.86930049e-06
1541.472,2.84241287e-06
1541.473,2.87202647e-06
1541.474,2.86099885e-06
1541.475,2.85455576e-06
1541.476,2.85629039e-06
1541.477,2.86335307e-06
1541.478,2.87921284e-06
1541.479,2.83634154e-06
1541.48,2.85009514e-06
1541.481,2.84984731e-06
1541.482,2.85629039e-06
1541.483,2.83844793e-06
1541.484,2.86496379e-06
1541.485,2.84142152e-06
1541.486,2.83782833e-06
1541.487,2.87351327e-06
1541.488,2.83522627e-06
1541.489,2.86422051e-06
1541.49,2.83795225e-06
1541.491,2.84030648e-06
1541.492,2.85096235e-06
1541.493,2.85232545e-06
1541.494,2.83361555e-06
1541.495,2.86632689e-06
1541.496,2.85814895e-06
1541.497,2.82048154e-06
1541.498,2.84030648e-06
1541.499,2.8519537e-06
1541.5,2.84860812e-06
1541.501,2.82271185e-06
1541.502,2.8600075e-06
1541.503,2.81701205e-06
1541.504,2.83869576e-06
1541.505,2.8369609e-06
1541.506,2.84228895e-06
1541.507,2.82865926e-06
1541.508,2.83212853e-06
1541.509,2.85765327e-06
1541.51,2.83163308e-06
1541.511,2.81924235e-06
1541.512,2.84873204e-06
1541.513,2.81725988e-06
1541.514,2.82989822e-06
1541.515,2.83485451e-06
1541.516,2.81787948e-06
1541.517,2.83026998e-06
1541.518,2.83906729e-06
1541.519,2.82841143e-06
1541.52,2.81763164e-06
1541.521,2.81725988e-06
1541.522,2.89098398e-06
1541.523,2.75592629e-06
1541.524,2.77153845e-06
1541.525,2.74204876e-06
1541.526,2.78169864e-06
1541.527,2.78789412e-06
1541.528,2.79681535e-06
1541.529,2.85121018e-06
1541.53,2.79805431e-06
1541.531,2.84166936e-06
1541.532,2.81329494e-06
1541.533,2.81949019e-06
1541.534,2.83138525e-06
1541.535,2.82184442e-06
1541.536,2.8389436e-06
1541.537,2.81676421e-06
1541.538,2.8160207e-06
1541.539,2.81924235e-06
1541.54,2.83869576e-06
1541.541,2.80932977e-06
1541.542,2.81614462e-06
1541.543,2.84191719e-06
1541.544,2.80338236e-06
1541.545,2.82258793e-06
1541.546,2.81403823e-06
1541.547,2.82779183e-06
1541.548,2.83150916e-06
1541.549,2.81924235e-06
1541.55,2.83150916e-06
1541.551,2.82481824e-06
1541.552,2.82494216e-06
1541.553,2.80536483e-06
1541.554,2.84836028e-06
1541.555,2.81577309e-06
1541.556,2.84080215e-06
1541.557,2.81230359e-06
1541.558,2.83956297e-06
1541.559,2.81131247e-06
1541.56,2.8332438e-06
1541.561,2.82989822e-06
1541.562,2.84117391e-06
1541.563,2.81775556e-06
1541.564,2.83820009e-06
1541.565,2.81688813e-06
1541.566,2.83832401e-06
1541.567,2.81862276e-06
1541.568,2.84464318e-06
1541.569,2.81639245e-06
1541.57,2.83795225e-06
1541.571,2.8217205e-06
1541.572,2.83733266e-06
1541.573,2.82048154e-06
1541.574,2.84736916e-06
1541.575,2.8274203e-06
1541.576,2.854184e-06
1541.577,2.82196834e-06
1541.578,2.847617e-06
1541.579,2.84005864e-06
1541.58,2.8303939e-06
1541.581,2.83683698e-06
1541.582,2.8360937e-06
1541.583,2.84389967e-06
1541.584,2.83361555e-06
1541.585,2.84588214e-06
1541.586,2.8274203e-06
1541.587,2.85765327e-06
1541.588,2.83435884e-06
1541.589,2.84290854e-06
1541.59,2.83708482e-06
1541.591,2.85690999e-06
1541.592,2.8412976e-06
1541.593,2.84179328e-06
1541.594,2.84389967e-06
1541.595,2.85406009e-06
1541.596,2.8513341e-06
1541.597,2.83720874e-06
1541.598,2.85951205e-06
1541.599,2.84092607e-06
1541.6,2.84959947e-06
1541.601,2.84712132e-06
1541.602,2.85827286e-06
1541.603,2.8548036e-06
1541.604,2.85083843e-06
1541.605,2.84997122e-06
1541.606,2.84935163e-06
1541.607,2.86669842e-06
1541.608,2.8447671e-06
1541.609,2.85951205e-06
1541.61,2.84712132e-06
1541.611,2.86298132e-06
1541.612,2.84836028e-06
1541.613,2.85616647e-06
1541.614,2.85021906e-06
1541.615,2.8743807e-06
1541.616,2.85182978e-06
1541.617,2.87190255e-06
1541.618,2.84972339e-06
1541.619,2.86768977e-06
1541.62,2.86260956e-06
1541.621,2.86731802e-06
1541.622,2.88243473e-06
1541.623,2.86645081e-06
1541.624,2.86236173e-06
1541.625,2.86558338e-06
1541.626,2.87747844e-06
1541.627,2.87078751e-06
1541.628,2.84811267e-06
1541.629,2.90820708e-06
1541.63,2.88813453e-06
1541.631,2.84910379e-06
1541.632,2.89098398e-06
1541.633,2.90808339e-06
1541.634,2.84080215e-06
1541.635,2.89358604e-06
1541.636,2.90560502e-06
1541.637,2.86124668e-06
1541.638,2.87239823e-06
1541.639,2.90102071e-06
1541.64,2.87475245e-06
1541.641,2.87276998e-06
1541.642,2.89197533e-06
1541.643,2.88454112e-06
1541.644,2.8867712e-06
1541.645,2.88268257e-06
1541.646,2.87276998e-06
1541.647,2.87623925e-06
1541.648,2.88664751e-06
1541.649,2.88999308e-06
1541.65,2.87661123e-06
1541.651,2.87797411e-06
1541.652,2.89098398e-06
1541.653,2.89841864e-06
1541.654,2.8665745e-06
1541.655,2.89024092e-06
1541.656,2.8867712e-06
1541.657,2.88503679e-06
1541.658,2.87177863e-06
1541.659,2.90572916e-06
1541.66,2.89073614e-06
1541.661,2.86892873e-06
1541.662,2.89705577e-06
1541.663,2.88912543e-06
1541.664,2.87995636e-06
1541.665,2.87896546e-06
1541.666,2.89965783e-06
1541.667,2.88788669e-06
1541.668,2.87165471e-06
1541.669,2.88813453e-06
1541.67,2.89098398e-06
1541.671,2.87487637e-06
1541.672,2.89185164e-06
1541.673,2.86669842e-06
1541.674,2.89296668e-06
1541.675,2.87710645e-06
1541.676,2.89259515e-06
1541.677,2.87029184e-06
1541.678,2.88379761e-06
1541.679,2.87537205e-06
1541.68,2.89916215e-06
1541.681,2.86682234e-06
1541.682,2.88726687e-06
1541.683,2.87066359e-06
1541.684,2.88181491e-06
1541.685,2.86310524e-06
1541.686,2.87983266e-06
1541.687,2.87995636e-06
1541.688,2.86508771e-06
1541.689,2.87549574e-06
1541.69,2.87487637e-06
1541.691,2.86731802e-06
1541.692,2.86409659e-06
1541.693,2.87215039e-06
1541.694,2.86496379e-06
1541.695,2.87227431e-06
1541.696,2.86223781e-06
1541.697,2.87301782e-06
1541.698,2.85542296e-06
1541.699,2.86830937e-06
1541.7,2.85790111e-06
1541.701,2.87338958e-06
1541.702,2.85666215e-06
1541.703,2.86112277e-06
1541.704,2.85306874e-06
1541.705,2.86583122e-06
1541.706,2.854184e-06
1541.707,2.84935163e-06
1541.708,2.86112277e-06
1541.709,2.87078751e-06
1541.71,2.83163308e-06
1541.711,2.87314174e-06
1541.712,2.85145802e-06
1541.713,2.83844793e-06
1541.714,2.85108626e-06
1541.715,2.85802503e-06
1541.716,2.84340422e-06
1541.717,2.83485451e-06
1541.718,2.8519537e-06
1541.719,2.84142152e-06
1541.72,2.83596978e-06
1541.721,2.8375805e-06
1541.722,2.83857185e-06
1541.723,2.83411123e-06
1541.724,2.82717247e-06
1541.725,2.83881968e-06
1541.726,2.82060523e-06
1541.727,2.8260572e-06
1541.728,2.82283577e-06
1541.729,2.82655287e-06
1541.73,2.81911844e-06
1541.731,2.82568544e-06
1541.732,2.81156008e-06
1541.733,2.82419865e-06
1541.734,2.81490566e-06
1541.735,2.81911844e-06
1541.736,2.81416214e-06
1541.737,2.80833865e-06
1541.738,2.81490566e-06
1541.739,2.81267535e-06
1541.74,2.81131247e-06
1541.741,2.80858649e-06
1541.742,2.80474524e-06
1541.743,2.80709946e-06
1541.744,2.80932977e-06
1541.745,2.79669143e-06
1541.746,2.80486915e-06
1541.747,2.8030106e-06
1541.748,2.79904566e-06
1541.749,2.79247865e-06
1541.75,2.80536483e-06
1541.751,2.79520464e-06
1541.752,2.80078029e-06
1541.753,2.78677885e-06
1541.754,2.7986739e-06
1541.755,2.7886374e-06
1541.756,2.789257e-06
1541.757,2.78876132e-06
1541.758,2.79074379e-06
1541.759,2.78752236e-06
1541.76,2.78814196e-06
1541.761,2.78764628e-06
1541.762,2.78392895e-06
1541.763,2.78739844e-06
1541.764,2.77946833e-06
1541.765,2.78256607e-06
1541.766,2.78900916e-06
1541.767,2.78145103e-06
1541.768,2.77550339e-06
1541.769,2.77984009e-06
1541.77,2.77884897e-06
1541.771,2.78145103e-06
1541.772,2.78083144e-06
1541.773,2.77674258e-06
1541.774,2.78330958e-06
1541.775,2.77513163e-06
1541.776,2.78268999e-06
1541.777,2.77017534e-06
1541.778,2.77723802e-06
1541.779,2.78330958e-06
1541.78,2.77079494e-06
1541.781,2.78145103e-06
1541.782,2.77153845e-06
1541.783,2.78417679e-06
1541.784,2.76236938e-06
1541.785,2.76447577e-06
1541.786,2.77748586e-06
1541.787,2.77537947e-06
1541.788,2.76645824e-06
1541.789,2.76682999e-06
1541.79,2.77104277e-06
1541.791,2.7748838e-06
1541.792,2.75914772e-06
1541.793,2.77389267e-06
1541.794,2.77265349e-06
1541.795,2.76497144e-06
1541.796,2.77426443e-06
1541.797,2.76819287e-06
1541.798,2.773397e-06
1541.799,2.77240565e-06
1541.8,2.78033576e-06
1541.801,2.76930814e-06
1541.802,2.77996401e-06
1541.803,2.77029926e-06
1541.804,2.77723802e-06
1541.805,2.77513163e-06
1541.806,2.77525555e-06
1541.807,2.77748586e-06
1541.808,2.7748838e-06
1541.809,2.78318566e-06
1541.81,2.77637082e-06
1541.811,2.7805836e-06
1541.812,2.7790968e-06
1541.813,2.79508072e-06
1541.814,2.77860113e-06
1541.815,2.79123947e-06
1541.816,2.78008793e-06
1541.817,2.79037226e-06
1541.818,2.78318566e-06
1541.819,2.79384153e-06
1541.82,2.79161122e-06
1541.821,2.79793039e-06
1541.822,2.79830215e-06
1541.823,2.79198298e-06
1541.824,2.80003678e-06
1541.825,2.80201948e-06
1541.826,2.79483288e-06
1541.827,2.79000051e-06
1541.828,2.81094071e-06
1541.829,2.80276276e-06
1541.83,2.80672793e-06
1541.831,2.80499307e-06
1541.832,2.8160207e-06
1541.833,2.80685163e-06
1541.834,2.8101972e-06
1541.835,2.81354278e-06
1541.836,2.81242751e-06
1541.837,2.81924235e-06
1541.838,2.81626853e-06
1541.839,2.82271185e-06
1541.84,2.81973803e-06
1541.841,2.82630504e-06
1541.842,2.81849884e-06
1541.843,2.82357905e-06
1541.844,2.82419865e-06
1541.845,2.82828751e-06
1541.846,2.83150916e-06
1541.847,2.831757e-06
1541.848,2.83126133e-06
1541.849,2.83373947e-06
1541.85,2.84092607e-06
1541.851,2.83225245e-06
1541.852,2.84055432e-06
1541.853,2.84030648e-06
1541.854,2.84377575e-06
1541.855,2.83225245e-06
1541.856,2.85616647e-06
1541.857,2.84278462e-06
1541.858,2.84166936e-06
1541.859,2.83881968e-06
1541.86,2.85715782e-06
1541.861,2.84551061e-06
1541.862,2.84997122e-06
1541.863,2.85356441e-06
1541.864,2.85579472e-06
1541.865,2.85083843e-06
1541.866,2.85331657e-06
1541.867,2.8556708e-06
1541.868,2.85393617e-06
1541.869,2.85963597e-06
1541.87,2.85653823e-06
1541.871,2.86112277e-06
1541.872,2.85802503e-06
1541.873,2.85777719e-06
1541.874,2.85938813e-06
1541.875,2.86521163e-06
1541.876,2.86174236e-06
1541.877,2.86669842e-06
1541.878,2.86087493e-06
1541.879,2.8685572e-06
1541.88,2.86099885e-06
1541.881,2.86322916e-06
1541.882,2.86756585e-06
1541.883,2.87239823e-06
1541.884,2.86533555e-06
1541.885,2.86397267e-06
1541.886,2.87041576e-06
1541.887,2.87115904e-06
1541.888,2.86843328e-06
1541.889,2.86422051e-06
1541.89,2.87450462e-06
1541.891,2.87053967e-06
