Wavelength (nm),Power (W)
1549.0938,2.96180787e-08
1549.0939,2.96600042e-08
1549.094,2.97660456e-08
1549.0941,2.97056282e-08
1549.0942,2.96809652e-08
1549.0943,2.96883655e-08
1549.0944,2.95897209e-08
1549.0945,2.96649354e-08
1549.0946,2.9586019e-08
1549.0947,2.97265892e-08
1549.0948,2.97142577e-08
1549.0949,2.95921865e-08
1549.095,2.97031626e-08
1549.0951,2.97537177e-08
1549.0952,2.97993381e-08
1549.0953,2.96415088e-08
1549.0954,2.95416314e-08
1549.0955,2.98116696e-08
1549.0956,2.97154905e-08
1549.0957,2.96846636e-08
1549.0958,2.96119147e-08
1549.0959,2.97167233e-08
1549.096,2.95712255e-08
1549.0961,2.95662907e-08
1549.0962,2.96427416e-08
1549.0963,2.9809204e-08
1549.0964,2.9706861e-08
1549.0965,2.96994607e-08
1549.0966,2.98252338e-08
1549.0967,2.98461948e-08
1549.0968,2.98375653e-08
1549.0969,2.97907086e-08
1549.097,2.96908311e-08
1549.0971,2.96994607e-08
1549.0972,2.9586019e-08
1549.0973,2.94096942e-08
1549.0974,2.92382971e-08
1549.0975,2.93677687e-08
1549.0976,2.94651805e-08
1549.0977,2.94627149e-08
1549.0978,2.93369418e-08
1549.0979,2.93579063e-08
1549.098,2.93036493e-08
1549.0981,2.92678912e-08
1549.0982,2.93122824e-08
1549.0983,2.94121598e-08
1549.0984,2.92962525e-08
1549.0985,2.93616047e-08
1549.0986,2.94812104e-08
1549.0987,2.94553146e-08
1549.0988,2.95182012e-08
1549.0989,2.94849087e-08
1549.099,2.93320106e-08
1549.0991,2.9519434e-08
1549.0992,2.95366966e-08
1549.0993,2.96131475e-08
1549.0994,2.94873743e-08
1549.0995,2.95157356e-08
1549.0996,2.94577838e-08
1549.0997,2.94651805e-08
1549.0998,2.9417091e-08
1549.0999,2.93702342e-08
1549.1,2.93073477e-08
1549.1001,2.9290085e-08
1549.1002,2.9452849e-08
1549.1003,2.94651805e-08
1549.1004,2.9350506e-08
1549.1005,2.94244913e-08
1549.1006,2.95354639e-08
1549.1007,2.9410927e-08
1549.1008,2.96119147e-08
1549.1009,2.96415088e-08
1549.101,2.9498473e-08
1549.1011,2.93702342e-08
1549.1012,2.95576612e-08
1549.1013,2.94787448e-08
1549.1014,2.93677687e-08
1549.1015,2.94405211e-08
1549.1016,2.94306552e-08
1549.1017,2.94553146e-08
1549.1018,2.93899625e-08
1549.1019,2.95071061e-08
1549.102,2.93837985e-08
1549.1021,2.95675235e-08
1549.1022,2.9498473e-08
1549.1023,2.94306552e-08
1549.1024,2.94072287e-08
1549.1025,2.95034042e-08
1549.1026,2.93764018e-08
1549.1027,2.94022939e-08
1549.1028,2.95329983e-08
1549.1029,2.92950197e-08
1549.103,2.93640703e-08
1549.1031,2.9314748e-08
1549.1032,2.93394073e-08
1549.1033,2.92826883e-08
1549.1034,2.93726998e-08
1549.1035,2.93369418e-08
1549.1036,2.92654256e-08
1549.1037,2.94121598e-08
1549.1038,2.9498473e-08
1549.1039,2.95169684e-08
1549.104,2.94910762e-08
1549.1041,2.94429867e-08
1549.1042,2.92222673e-08
1549.1043,2.93788673e-08
1549.1044,2.94220222e-08
1549.1045,2.94898435e-08
1549.1046,2.95564284e-08
1549.1047,2.96600042e-08
1549.1048,2.94010611e-08
1549.1049,2.94183238e-08
1549.105,2.94220222e-08
1549.1051,2.9269124e-08
1549.1052,2.93973628e-08
1549.1053,2.92678912e-08
1549.1054,2.9275288e-08
1549.1055,2.92999509e-08
1549.1056,2.9477512e-08
1549.1057,2.93307778e-08
1549.1058,2.93936644e-08
1549.1059,2.9329545e-08
1549.106,2.94121598e-08
1549.1061,2.91606135e-08
1549.1062,2.92888522e-08
1549.1063,2.93862641e-08
1549.1064,2.94405211e-08
1549.1065,2.95071061e-08
1549.1066,2.93122824e-08
1549.1067,2.92999509e-08
1549.1068,2.9335709e-08
1549.1069,2.93443421e-08
1549.107,2.92641928e-08
1549.1071,2.93788673e-08
1549.1072,2.93307778e-08
1549.1073,2.94022939e-08
1549.1074,2.93221447e-08
1549.1075,2.93073477e-08
1549.1076,2.93369418e-08
1549.1077,2.93542044e-08
1549.1078,2.93258466e-08
1549.1079,2.93024165e-08
1549.108,2.93837985e-08
1549.1081,2.93911988e-08
1549.1082,2.92259656e-08
1549.1083,2.92987181e-08
1549.1084,2.93850313e-08
1549.1085,2.9371467e-08
1549.1086,2.9308584e-08
1549.1087,2.92198017e-08
1549.1088,2.93110496e-08
1549.1089,2.93776345e-08
1549.109,2.94997058e-08
1549.1091,2.93665359e-08
1549.1092,2.92530942e-08
1549.1093,2.93517388e-08
1549.1094,2.94035267e-08
1549.1095,2.92604945e-08
1549.1096,2.94232585e-08
1549.1097,2.92777571e-08
1549.1098,2.935667e-08
1549.1099,2.91421181e-08
1549.11,2.93776345e-08
1549.1101,2.93529716e-08
1549.1102,2.92987181e-08
1549.1103,2.92925542e-08
1549.1104,2.92419955e-08
1549.1105,2.94035267e-08
1549.1106,2.94368192e-08
1549.1107,2.93788673e-08
1549.1108,2.93418765e-08
1549.1109,2.94836759e-08
1549.111,2.93542044e-08
1549.1111,2.94035267e-08
1549.1112,2.94849087e-08
1549.1113,2.94602494e-08
1549.1114,2.939613e-08
1549.1115,2.9558894e-08
1549.1116,2.9438052e-08
1549.1117,2.94590166e-08
1549.1118,2.94232585e-08
1549.1119,2.9254327e-08
1549.112,2.93443421e-08
1549.1121,2.92247329e-08
1549.1122,2.93616047e-08
1549.1123,2.92604945e-08
1549.1124,2.93640703e-08
1549.1125,2.94417539e-08
1549.1126,2.92161033e-08
1549.1127,2.94368192e-08
1549.1128,2.93542044e-08
1549.1129,2.9438052e-08
1549.113,2.94405211e-08
1549.1131,2.96452072e-08
1549.1132,2.96304101e-08
1549.1133,2.95280671e-08
1549.1134,2.93801001e-08
1549.1135,2.94627149e-08
1549.1136,2.94836759e-08
1549.1137,2.95305327e-08
1549.1138,2.94590166e-08
1549.1139,2.96365776e-08
1549.114,2.95280671e-08
1549.1141,2.9537933e-08
1549.1142,2.94688789e-08
1549.1143,2.94479179e-08
1549.1144,2.94146254e-08
1549.1145,2.92962525e-08
1549.1146,2.92740552e-08
1549.1147,2.92198017e-08
1549.1148,2.92432318e-08
1549.1149,2.93788673e-08
1549.115,2.92321332e-08
1549.1151,2.92604945e-08
1549.1152,2.94516163e-08
1549.1153,2.92493958e-08
1549.1154,2.93283122e-08
1549.1155,2.94022939e-08
1549.1156,2.94220222e-08
1549.1157,2.92210345e-08
1549.1158,2.94281897e-08
1549.1159,2.93344762e-08
1549.116,2.95736911e-08
1549.1161,2.94614821e-08
1549.1162,2.94849087e-08
1549.1163,2.95416314e-08
1549.1164,2.94059923e-08
1549.1165,2.93874969e-08
1549.1166,2.92641928e-08
1549.1167,2.92050046e-08
1549.1168,2.93628375e-08
1549.1169,2.92309004e-08
1549.117,2.92987181e-08
1549.1171,2.92247329e-08
1549.1172,2.93973628e-08
1549.1173,2.9477512e-08
1549.1174,2.93542044e-08
1549.1175,2.93159808e-08
1549.1176,2.94220222e-08
1549.1177,2.93048821e-08
1549.1178,2.9290085e-08
1549.1179,2.93073477e-08
1549.118,2.92851539e-08
1549.1181,2.92210345e-08
1549.1182,2.9314748e-08
1549.1183,2.93073477e-08
1549.1184,2.92173361e-08
1549.1185,2.92185689e-08
1549.1186,2.91396525e-08
1549.1187,2.92654256e-08
1549.1188,2.93764018e-08
1549.1189,2.93726998e-08
1549.119,2.93529716e-08
1549.1191,2.93061149e-08
1549.1192,2.935667e-08
1549.1193,2.9371467e-08
1549.1194,2.9254327e-08
1549.1195,2.93418765e-08
1549.1196,2.93048821e-08
1549.1197,2.93899625e-08
1549.1198,2.9208703e-08
1549.1199,2.94540818e-08
1549.12,2.92913178e-08
1549.1201,2.93825657e-08
1549.1202,2.92974853e-08
1549.1203,2.93270794e-08
1549.1204,2.91717122e-08
1549.1205,2.94676461e-08
1549.1206,2.92222673e-08
1549.1207,2.94010611e-08
1549.1208,2.91618498e-08
1549.1209,2.92765243e-08
1549.121,2.94035267e-08
1549.1211,2.93726998e-08
1549.1212,2.9248163e-08
1549.1213,2.92654256e-08
1549.1214,2.94220222e-08
1549.1215,2.92999509e-08
1549.1216,2.91852764e-08
1549.1217,2.94121598e-08
1549.1218,2.92321332e-08
1549.1219,2.95897209e-08
1549.122,2.91556823e-08
1549.1221,2.93233775e-08
1549.1222,2.93418765e-08
1549.1223,2.93616047e-08
1549.1224,2.93110496e-08
1549.1225,2.94861415e-08
1549.1226,2.93270794e-08
1549.1227,2.93591391e-08
1549.1228,2.93887297e-08
1549.1229,2.92888522e-08
1549.123,2.94688789e-08
1549.1231,2.93788673e-08
1549.1232,2.94121598e-08
1549.1233,2.95909537e-08
1549.1234,2.92530942e-08
1549.1235,2.9275288e-08
1549.1236,2.93850313e-08
1549.1237,2.93184463e-08
1549.1238,2.9275288e-08
1549.1239,2.91778797e-08
1549.124,2.93258466e-08
1549.1241,2.91544495e-08
1549.1242,2.92950197e-08
1549.1243,2.9452849e-08
1549.1244,2.94836759e-08
1549.1245,2.93640703e-08
1549.1246,2.91754105e-08
1549.1247,2.90533393e-08
1549.1248,2.94701117e-08
1549.1249,2.9166781e-08
1549.125,2.91112912e-08
1549.1251,2.94281897e-08
1549.1252,2.92999509e-08
1549.1253,2.94059923e-08
1549.1254,2.9233366e-08
1549.1255,2.90681363e-08
1549.1256,2.91729449e-08
1549.1257,2.9248163e-08
1549.1258,2.91359541e-08
1549.1259,2.91174587e-08
1549.126,2.90952613e-08
1549.1261,2.93320106e-08
1549.1262,2.90323783e-08
1549.1263,2.91310229e-08
1549.1264,2.93048821e-08
1549.1265,2.94429867e-08
1549.1266,2.9452849e-08
1549.1267,2.94787448e-08
1549.1268,2.96230134e-08
1549.1269,2.9431888e-08
1549.127,2.9519434e-08
1549.1271,2.93529716e-08
1549.1272,2.94886071e-08
1549.1273,2.93492732e-08
1549.1274,2.94701117e-08
1549.1275,2.95317655e-08
1549.1276,2.94072287e-08
1549.1277,2.95120373e-08
1549.1278,2.92765243e-08
1549.1279,2.95058733e-08
1549.128,2.93135152e-08
1549.1281,2.92456974e-08
1549.1282,2.93233775e-08
1549.1283,2.92185689e-08
1549.1284,2.92013063e-08
1549.1285,2.94084614e-08
1549.1286,2.935667e-08
1549.1287,2.92987181e-08
1549.1288,2.95058733e-08
1549.1289,2.93801001e-08
1549.129,2.93468077e-08
1549.1291,2.93591391e-08
1549.1292,2.95638252e-08
1549.1293,2.95342311e-08
1549.1294,2.9438052e-08
1549.1295,2.91507511e-08
1549.1296,2.9329545e-08
1549.1297,2.93369418e-08
1549.1298,2.91297901e-08
1549.1299,2.9227202e-08
1549.13,2.93406401e-08
1549.1301,2.95490281e-08
1549.1302,2.94590166e-08
1549.1303,2.95736911e-08
1549.1304,2.95317655e-08
1549.1305,2.94257241e-08
1549.1306,2.95095717e-08
1549.1307,2.95317655e-08
1549.1308,2.95292999e-08
1549.1309,2.95749238e-08
1549.131,2.96859e-08
1549.1311,2.96452072e-08
1549.1312,2.96082163e-08
1549.1313,2.95058733e-08
1549.1314,2.93640703e-08
1549.1315,2.93542044e-08
1549.1316,2.92987181e-08
1549.1317,2.92740552e-08
1549.1318,2.95206668e-08
1549.1319,2.95971176e-08
1549.132,2.94836759e-08
1549.1321,2.95675235e-08
1549.1322,2.94331208e-08
1549.1323,2.9456551e-08
1549.1324,2.96230134e-08
1549.1325,2.96020488e-08
1549.1326,2.96908311e-08
1549.1327,2.94614821e-08
1549.1328,2.94232585e-08
1549.1329,2.96168459e-08
1549.133,2.95490281e-08
1549.1331,2.94405211e-08
1549.1332,2.92469302e-08
1549.1333,2.92309004e-08
1549.1334,2.93529716e-08
1549.1335,2.92765243e-08
1549.1336,2.92851539e-08
1549.1337,2.95354639e-08
1549.1338,2.96686338e-08
1549.1339,2.94849087e-08
1549.134,2.93221447e-08
1549.1341,2.95983504e-08
1549.1342,2.95761566e-08
1549.1343,2.935667e-08
1549.1344,2.97130249e-08
1549.1345,2.96267118e-08
1549.1346,2.96316429e-08
1549.1347,2.95009386e-08
1549.1348,2.92321332e-08
1549.1349,2.96279445e-08
1549.135,2.92148705e-08
1549.1351,2.9233366e-08
1549.1352,2.93406401e-08
1549.1353,2.93196791e-08
1549.1354,2.93998283e-08
1549.1355,2.92851539e-08
1549.1356,2.96772669e-08
1549.1357,2.94947746e-08
1549.1358,2.94183238e-08
1549.1359,2.92161033e-08
1549.136,2.97537177e-08
1549.1361,2.95564284e-08
1549.1362,2.95835534e-08
1549.1363,2.94787448e-08
1549.1364,2.94047595e-08
1549.1365,2.9492309e-08
1549.1366,2.93246103e-08
1549.1367,2.93307778e-08
1549.1368,2.92913178e-08
1549.1369,2.94479179e-08
1549.137,2.92235001e-08
1549.1371,2.92592617e-08
1549.1372,2.92567925e-08
1549.1373,2.92493958e-08
1549.1374,2.9100196e-08
1549.1375,2.91655482e-08
1549.1376,2.91371869e-08
1549.1377,2.90570377e-08
1549.1378,2.93073477e-08
1549.1379,2.94812104e-08
1549.138,2.93233775e-08
1549.1381,2.94861415e-08
1549.1382,2.9371467e-08
1549.1383,2.93480404e-08
1549.1384,2.92136377e-08
1549.1385,2.91926732e-08
1549.1386,2.92493958e-08
1549.1387,2.93628375e-08
1549.1388,2.9329545e-08
1549.1389,2.92728224e-08
1549.139,2.93603719e-08
1549.1391,2.93874969e-08
1549.1392,2.93221447e-08
1549.1393,2.93098168e-08
1549.1394,2.94491507e-08
1549.1395,2.92617273e-08
1549.1396,2.92629601e-08
1549.1397,2.9227202e-08
1549.1398,2.92962525e-08
1549.1399,2.92370643e-08
1549.14,2.90927957e-08
1549.1401,2.92037718e-08
1549.1402,2.9100196e-08
1549.1403,2.90977304e-08
1549.1404,2.93443421e-08
1549.1405,2.93554372e-08
1549.1406,2.94787448e-08
1549.1407,2.92580253e-08
1549.1408,2.94479179e-08
1549.1409,2.95132701e-08
1549.141,2.94121598e-08
1549.1411,2.94466851e-08
1549.1412,2.95169684e-08
1549.1413,2.92456974e-08
1549.1414,2.93406401e-08
1549.1415,2.92974853e-08
1549.1416,2.92654256e-08
1549.1417,2.95021714e-08
1549.1418,2.94294225e-08
1549.1419,2.94824432e-08
1549.142,2.93998283e-08
1549.1421,2.92728224e-08
1549.1422,2.93332434e-08
1549.1423,2.94244913e-08
1549.1424,2.91791125e-08
1549.1425,2.93073477e-08
1549.1426,2.92419955e-08
1549.1427,2.9166781e-08
1549.1428,2.93911988e-08
1549.1429,2.91075928e-08
1549.143,2.91075928e-08
1549.1431,2.91618498e-08
1549.1432,2.9290085e-08
1549.1433,2.91778797e-08
1549.1434,2.93948972e-08
1549.1435,2.93344762e-08
1549.1436,2.92666584e-08
1549.1437,2.92851539e-08
1549.1438,2.93764018e-08
1549.1439,2.93036493e-08
1549.144,2.95292999e-08
1549.1441,2.92074702e-08
1549.1442,2.92013063e-08
1549.1443,2.93172135e-08
1549.1444,2.92370643e-08
1549.1445,2.93443421e-08
1549.1446,2.89140019e-08
1549.1447,2.9248163e-08
1549.1448,2.90311455e-08
1549.1449,2.9350506e-08
1549.145,2.91939095e-08
1549.1451,2.90336111e-08
1549.1452,2.91334885e-08
1549.1453,2.93591391e-08
1549.1454,2.92395299e-08
1549.1455,2.94701117e-08
1549.1456,2.95613596e-08
1549.1457,2.92678912e-08
1549.1458,2.91914404e-08
1549.1459,2.93394073e-08
1549.146,2.91051272e-08
1549.1461,2.91926732e-08
1549.1462,2.91865092e-08
1549.1463,2.94676461e-08
1549.1464,2.95551956e-08
1549.1465,2.93739362e-08
1549.1466,2.93801001e-08
1549.1467,2.92950197e-08
1549.1468,2.93320106e-08
1549.1469,2.96193114e-08
1549.147,2.96600042e-08
1549.1471,2.91507511e-08
1549.1472,2.95058733e-08
1549.1473,2.90767659e-08
1549.1474,2.9269124e-08
1549.1475,2.93911988e-08
1549.1476,2.94849087e-08
1549.1477,2.95182012e-08
1549.1478,2.93985956e-08
1549.1479,2.93542044e-08
1549.148,2.9227202e-08
1549.1481,2.94935418e-08
1549.1482,2.94417539e-08
1549.1483,2.94368192e-08
1549.1484,2.95465625e-08
1549.1485,2.93492732e-08
1549.1486,2.93640703e-08
1549.1487,2.95169684e-08
1549.1488,2.93591391e-08
1549.1489,2.93665359e-08
1549.149,2.93270794e-08
1549.1491,2.94627149e-08
1549.1492,2.93172135e-08
1549.1493,2.94207894e-08
1549.1494,2.91174587e-08
1549.1495,2.92124049e-08
1549.1496,2.91310229e-08
1549.1497,2.93048821e-08
1549.1498,2.94257241e-08
1549.1499,2.94787448e-08
1549.15,2.93948972e-08
1549.1501,2.93911988e-08
1549.1502,2.93702342e-08
1549.1503,2.94257241e-08
1549.1504,2.96057507e-08
1549.1505,2.97302876e-08
1549.1506,2.96563059e-08
1549.1507,2.94207894e-08
1549.1508,2.93283122e-08
1549.1509,2.93579063e-08
1549.151,2.94244913e-08
1549.1511,2.94725808e-08
1549.1512,2.92888522e-08
1549.1513,2.9498473e-08
1549.1514,2.93480404e-08
1549.1515,2.94836759e-08
1549.1516,2.95724583e-08
1549.1517,2.94861415e-08
1549.1518,2.93776345e-08
1549.1519,2.94281897e-08
1549.152,2.95145028e-08
1549.1521,2.94664133e-08
1549.1522,2.94281897e-08
1549.1523,2.94935418e-08
1549.1524,2.96427416e-08
1549.1525,2.93985956e-08
1549.1526,2.96106819e-08
1549.1527,2.95231359e-08
1549.1528,2.94417539e-08
1549.1529,2.95305327e-08
1549.153,2.95009386e-08
1549.1531,2.94281897e-08
1549.1532,2.93233775e-08
1549.1533,2.94725808e-08
1549.1534,2.9329545e-08
1549.1535,2.9410927e-08
1549.1536,2.94096942e-08
1549.1537,2.94738136e-08
1549.1538,2.9431888e-08
1549.1539,2.96538403e-08
1549.154,2.96131475e-08
1549.1541,2.95761566e-08
1549.1542,2.95601268e-08
1549.1543,2.95477953e-08
1549.1544,2.95773894e-08
1549.1545,2.95305327e-08
1549.1546,2.96156131e-08
1549.1547,2.96230134e-08
1549.1548,2.95736911e-08
1549.1549,2.94343536e-08
1549.155,2.94935418e-08
1549.1551,2.95490281e-08
1549.1552,2.939613e-08
1549.1553,2.94466851e-08
1549.1554,2.94935418e-08
1549.1555,2.93579063e-08
1549.1556,2.95169684e-08
1549.1557,2.94232585e-08
1549.1558,2.96057507e-08
1549.1559,2.95034042e-08
1549.156,2.94516163e-08
1549.1561,2.9537933e-08
1549.1562,2.94220222e-08
1549.1563,2.93579063e-08
1549.1564,2.93837985e-08
1549.1565,2.95120373e-08
1549.1566,2.94553146e-08
1549.1567,2.95514937e-08
1549.1568,2.94960074e-08
1549.1569,2.9682198e-08
1549.157,2.96242462e-08
1549.1571,2.97290548e-08
1549.1572,2.95909537e-08
1549.1573,2.95403986e-08
1549.1574,2.9727822e-08
1549.1575,2.92765243e-08
1549.1576,2.93924316e-08
1549.1577,2.95551956e-08
1549.1578,2.94577838e-08
1549.1579,2.95157356e-08
1549.158,2.95576612e-08
1549.1581,2.9537933e-08
1549.1582,2.96304101e-08
1549.1583,2.96587714e-08
1549.1584,2.95354639e-08
1549.1585,2.96834308e-08
1549.1586,2.96143803e-08
1549.1587,2.94849087e-08
1549.1588,2.935667e-08
1549.1589,2.95687563e-08
1549.159,2.95034042e-08
1549.1591,2.96365776e-08
1549.1592,2.97315204e-08
1549.1593,2.9293787e-08
1549.1594,2.94676461e-08
1549.1595,2.95280671e-08
1549.1596,2.96390432e-08
1549.1597,2.96230134e-08
1549.1598,2.95182012e-08
1549.1599,2.95453297e-08
1549.16,2.95699891e-08
1549.1601,2.95638252e-08
1549.1602,2.94022939e-08
1549.1603,2.93850313e-08
1549.1604,2.95342311e-08
1549.1605,2.9438052e-08
1549.1606,2.95021714e-08
1549.1607,2.94244913e-08
1549.1608,2.96834308e-08
1549.1609,2.93911988e-08
1549.161,2.94146254e-08
1549.1611,2.95527265e-08
1549.1612,2.96452072e-08
1549.1613,2.97833083e-08
1549.1614,2.96945295e-08
1549.1615,2.9519434e-08
1549.1616,2.95219031e-08
1549.1617,2.95810878e-08
1549.1618,2.97315204e-08
1549.1619,2.97376879e-08
1549.162,2.95108045e-08
1549.1621,2.94614821e-08
1549.1622,2.9335709e-08
1549.1623,2.93554372e-08
1549.1624,2.94503835e-08
1549.1625,2.9431888e-08
1549.1626,2.92950197e-08
1549.1627,2.92567925e-08
1549.1628,2.94590166e-08
1549.1629,2.94392848e-08
1549.163,2.95995832e-08
1549.1631,2.95120373e-08
1549.1632,2.95243687e-08
1549.1633,2.97327531e-08
1549.1634,2.9809204e-08
1549.1635,2.97697476e-08
1549.1636,2.94898435e-08
1549.1637,2.94096942e-08
1549.1638,2.93924316e-08
1549.1639,2.9417091e-08
1549.164,2.93270794e-08
1549.1641,2.94442195e-08
1549.1642,2.95934193e-08
1549.1643,2.94491507e-08
1549.1644,2.939613e-08
1549.1645,2.96316429e-08
1549.1646,2.96032816e-08
1549.1647,2.9498473e-08
1549.1648,2.96550731e-08
1549.1649,2.98276994e-08
1549.165,2.97438518e-08
1549.1651,2.96291773e-08
1549.1652,2.96230134e-08
1549.1653,2.96032816e-08
1549.1654,2.96032816e-08
1549.1655,2.96193114e-08
1549.1656,2.9890586e-08
1549.1657,2.98782545e-08
1549.1658,2.97117921e-08
1549.1659,2.97759115e-08
1549.166,2.94627149e-08
1549.1661,2.92814555e-08
1549.1662,2.95662907e-08
1549.1663,2.95354639e-08
1549.1664,2.94898435e-08
1549.1665,2.95268343e-08
1549.1666,2.9661237e-08
1549.1667,2.96415088e-08
1549.1668,2.9830165e-08
1549.1669,2.97944069e-08
1549.167,2.96748013e-08
1549.1671,2.95329983e-08
1549.1672,2.94701117e-08
1549.1673,2.96267118e-08
1549.1674,2.97463174e-08
1549.1675,2.98005745e-08
1549.1676,2.96291773e-08
1549.1677,2.97154905e-08
1549.1678,2.96920639e-08
1549.1679,2.97611145e-08
1549.168,2.96871328e-08
1549.1681,2.96341085e-08
1549.1682,2.9579855e-08
1549.1683,2.95009386e-08
1549.1684,2.94886071e-08
1549.1685,2.96945295e-08
1549.1686,2.95958849e-08
1549.1687,2.97167233e-08
1549.1688,2.97142577e-08
1549.1689,2.98918188e-08
1549.169,2.99867651e-08
1549.1691,2.9815368e-08
1549.1692,2.97167233e-08
1549.1693,2.9667401e-08
1549.1694,2.96760341e-08
1549.1695,2.97364551e-08
1549.1696,2.9809204e-08
1549.1697,2.97315204e-08
1549.1698,2.96982279e-08
1549.1699,2.95971176e-08
1549.17,2.93825657e-08
1549.1701,2.95909537e-08
1549.1702,2.96501383e-08
1549.1703,2.9519434e-08
1549.1704,2.95157356e-08
1549.1705,2.97820755e-08
1549.1706,2.9417091e-08
1549.1707,2.95071061e-08
1549.1708,2.94146254e-08
1549.1709,2.96723357e-08
1549.171,2.97043954e-08
1549.1711,2.97648128e-08
1549.1712,2.95835534e-08
1549.1713,2.98252338e-08
1549.1714,2.97463174e-08
1549.1715,2.94997058e-08
1549.1716,2.96932967e-08
1549.1717,2.96637026e-08
1549.1718,2.9667401e-08
1549.1719,2.96748013e-08
1549.172,2.95958849e-08
1549.1721,2.96538403e-08
1549.1722,2.97623473e-08
1549.1723,2.97352223e-08
1549.1724,2.97685148e-08
1549.1725,2.95354639e-08
1549.1726,2.9558894e-08
1549.1727,2.95243687e-08
1549.1728,2.9667401e-08
1549.1729,2.95897209e-08
1549.173,2.9875789e-08
1549.1731,2.99337444e-08
1549.1732,2.97586489e-08
1549.1733,2.96427416e-08
1549.1734,2.97142577e-08
1549.1735,2.96526075e-08
1549.1736,2.9477512e-08
1549.1737,2.96390432e-08
1549.1738,2.96563059e-08
1549.1739,2.97265892e-08
1549.174,2.95428642e-08
1549.1741,2.95638252e-08
1549.1742,2.94910762e-08
1549.1743,2.96328757e-08
1549.1744,2.97611145e-08
1549.1745,2.98018072e-08
1549.1746,2.98523624e-08
1549.1747,2.96291773e-08
1549.1748,2.96291773e-08
1549.1749,2.96513711e-08
1549.175,2.95934193e-08
1549.1751,2.9682198e-08
1549.1752,2.98622247e-08
1549.1753,2.98720906e-08
1549.1754,3.00003293e-08
1549.1755,2.98634575e-08
1549.1756,2.97734459e-08
1549.1757,2.97944069e-08
1549.1758,2.98770217e-08
1549.1759,2.98659266e-08
1549.176,2.94972402e-08
1549.1761,2.96649354e-08
1549.1762,2.980304e-08
1549.1763,2.97056282e-08
1549.1764,2.98511296e-08
1549.1765,2.99695024e-08
1549.1766,2.98634575e-08
1549.1767,2.993621e-08
1549.1768,2.99090814e-08
1549.1769,2.96143803e-08
1549.177,2.97117921e-08
1549.1771,2.9869625e-08
1549.1772,2.9682198e-08
1549.1773,2.95699891e-08
1549.1774,2.97204252e-08
1549.1775,2.97179561e-08
1549.1776,2.96661682e-08
1549.1777,2.97611145e-08
1549.1778,2.96982279e-08
1549.1779,2.9706861e-08
1549.178,2.94540818e-08
1549.1781,2.94331208e-08
1549.1782,2.95465625e-08
1549.1783,2.97993381e-08
1549.1784,2.95971176e-08
1549.1785,2.96439744e-08
1549.1786,2.97401535e-08
1549.1787,2.98622247e-08
1549.1788,2.95662907e-08
1549.1789,2.96094491e-08
1549.179,2.9600816e-08
1549.1791,2.95712255e-08
1549.1792,2.96316429e-08
1549.1793,2.95638252e-08
1549.1794,2.97475502e-08
1549.1795,2.95971176e-08
1549.1796,2.98129024e-08
1549.1797,2.97438518e-08
1549.1798,2.97808427e-08
1549.1799,2.9667401e-08
1549.18,3.00508844e-08
1549.1801,2.99263441e-08
1549.1802,2.99460723e-08
1549.1803,2.99066159e-08
1549.1804,2.99399083e-08
1549.1805,2.99004519e-08
1549.1806,2.99695024e-08
1549.1807,2.99177145e-08
1549.1808,3.01002068e-08
1549.1809,3.00570484e-08
1549.181,3.01310337e-08
1549.1811,2.98560607e-08
1549.1812,2.98190699e-08
1549.1813,3.01692573e-08
1549.1814,3.0074311e-08
1549.1815,3.00249887e-08
