Wavelength (nm),Power (W)
1549.492,1.30386707e-06
1549.493,1.30287594e-06
1549.494,1.30770832e-06
1549.495,1.3056017e-06
1549.496,1.30746048e-06
1549.497,1.30609737e-06
1549.498,1.30770832e-06
1549.499,1.31402749e-06
1549.5,1.30646913e-06
1549.501,1.32047057e-06
1549.502,1.31452316e-06
1549.503,1.31625779e-06
1549.504,1.31092975e-06
1549.505,1.3184881e-06
1549.506,1.31514253e-06
1549.507,1.31749675e-06
1549.508,1.31390357e-06
1549.509,1.31662955e-06
1549.51,1.31700108e-06
1549.511,1.317125e-06
1549.512,1.32790501e-06
1549.513,1.32753325e-06
1549.514,1.31638171e-06
1549.515,1.33186995e-06
1549.516,1.32939181e-06
1549.517,1.33186995e-06
1549.518,1.32765717e-06
1549.519,1.33620665e-06
1549.52,1.33125036e-06
1549.521,1.33571098e-06
1549.522,1.33695016e-06
1549.523,1.34277366e-06
1549.524,1.33893263e-06
1549.525,1.34165862e-06
1549.526,1.34103902e-06
1549.527,1.3452518e-06
1549.528,1.34760603e-06
1549.529,1.34549964e-06
1549.53,1.35119944e-06
1549.531,1.34996026e-06
1549.532,1.34859738e-06
1549.533,1.35181881e-06
1549.534,1.35268624e-06
1549.535,1.3524384e-06
1549.536,1.35157097e-06
1549.537,1.35578398e-06
1549.538,1.359625e-06
1549.539,1.36036851e-06
1549.54,1.3552883e-06
1549.541,1.36495305e-06
1549.542,1.35912933e-06
1549.543,1.36520089e-06
1549.544,1.36222707e-06
1549.545,1.36817448e-06
1549.546,1.36185531e-06
1549.547,1.36507697e-06
1549.548,1.36953759e-06
1549.549,1.37102438e-06
1549.55,1.36904191e-06
1549.551,1.37635243e-06
1549.552,1.37164398e-06
1549.553,1.37969778e-06
1549.554,1.37362645e-06
1549.555,1.38490191e-06
1549.556,1.38143241e-06
1549.557,1.38391056e-06
1549.558,1.38614087e-06
1549.559,1.38663654e-06
1549.56,1.38725613e-06
1549.561,1.3898582e-06
1549.562,1.38824726e-06
1549.563,1.39159283e-06
1549.564,1.39654912e-06
1549.565,1.39221243e-06
1549.566,1.39630129e-06
1549.567,1.39630129e-06
1549.568,1.39902727e-06
1549.569,1.39927511e-06
1549.57,1.40026623e-06
1549.571,1.40348789e-06
1549.572,1.40237262e-06
1549.573,1.40373572e-06
1549.574,1.40720499e-06
1549.575,1.40534644e-06
1549.576,1.40584211e-06
1549.577,1.40782458e-06
1549.578,1.41042665e-06
1549.579,1.40968314e-06
1549.58,1.41488727e-06
1549.581,1.41278088e-06
1549.582,1.41625014e-06
1549.583,1.41463943e-06
1549.584,1.41587839e-06
1549.585,1.41810892e-06
1549.586,1.4194718e-06
1549.587,1.42194995e-06
1549.588,1.41773717e-06
1549.589,1.42913655e-06
1549.59,1.42046292e-06
1549.591,1.42566705e-06
1549.592,1.42418025e-06
1549.593,1.4252953e-06
1549.594,1.4266584e-06
1549.595,1.43223406e-06
1549.596,1.4309951e-06
1549.597,1.42901263e-06
1549.598,1.43793386e-06
1549.599,1.4353318e-06
1549.6,1.43347324e-06
1549.601,1.43570355e-06
1549.602,1.43979241e-06
1549.603,1.43669467e-06
1549.604,1.44301407e-06
1549.605,1.4353318e-06
1549.606,1.44896148e-06
1549.607,1.44673118e-06
1549.608,1.43768602e-06
1549.609,1.4410316e-06
1549.61,1.44834189e-06
1549.611,1.43880129e-06
1549.612,1.44561614e-06
1549.613,1.44747469e-06
1549.614,1.44945716e-06
1549.615,1.44772252e-06
1549.616,1.45119179e-06
1549.617,1.45317426e-06
1549.618,1.44896148e-06
1549.619,1.4606087e-06
1549.62,1.45230706e-06
1549.621,1.44152705e-06
1549.622,1.45466129e-06
1549.623,1.48055756e-06
1549.624,1.46729963e-06
1549.625,1.46122829e-06
1549.626,1.46829098e-06
1549.627,1.46853881e-06
1549.628,1.47076912e-06
1549.629,1.46965385e-06
1549.63,1.46977777e-06
1549.631,1.47993819e-06
1549.632,1.46878642e-06
1549.633,1.4778318e-06
1549.634,1.47733613e-06
1549.635,1.48167283e-06
1549.636,1.48055756e-06
1549.637,1.47907076e-06
1549.638,1.48985055e-06
1549.639,1.4830357e-06
1549.64,1.48291178e-06
1549.641,1.49344396e-06
1549.642,1.49146149e-06
1549.643,1.48538993e-06
1549.644,1.49654147e-06
1549.645,1.49047014e-06
1549.646,1.49815241e-06
1549.647,1.50100209e-06
1549.648,1.49604602e-06
1549.649,1.49988705e-06
1549.65,1.4988957e-06
1549.651,1.50186952e-06
1549.652,1.5032324e-06
1549.653,1.50075448e-06
1549.654,1.50496726e-06
1549.655,1.50843653e-06
1549.656,1.5045955e-06
1549.657,1.50880828e-06
1549.658,1.50831261e-06
1549.659,1.51252539e-06
1549.66,1.51029508e-06
1549.661,1.51413633e-06
1549.662,1.51574704e-06
1549.663,1.51240147e-06
1549.664,1.5161188e-06
1549.665,1.51872086e-06
1549.666,1.51847303e-06
1549.667,1.52070334e-06
1549.668,1.52380107e-06
1549.669,1.52367716e-06
1549.67,1.5241726e-06
1549.671,1.5241726e-06
1549.672,1.52925281e-06
1549.673,1.5247922e-06
1549.674,1.53606766e-06
1549.675,1.52603138e-06
1549.676,1.53656333e-06
1549.677,1.52739426e-06
1549.678,1.53718292e-06
1549.679,1.53235055e-06
1549.68,1.54114787e-06
1549.681,1.53024416e-06
1549.682,1.54883014e-06
1549.683,1.52826169e-06
1549.684,1.54362601e-06
1549.685,1.54263466e-06
1549.686,1.53458086e-06
1549.687,1.54697136e-06
1549.688,1.54672375e-06
1549.689,1.54610416e-06
1549.69,1.54895406e-06
1549.691,1.54461713e-06
1549.692,1.552919e-06
1549.693,1.54548457e-06
1549.694,1.55676003e-06
1549.695,1.55143221e-06
1549.696,1.54536065e-06
1549.697,1.56270767e-06
1549.698,1.5535386e-06
1549.699,1.54944951e-06
1549.7,1.55812313e-06
1549.701,1.56196415e-06
1549.702,1.56146848e-06
1549.703,1.5544058e-06
1549.704,1.56084889e-06
1549.705,1.56456622e-06
1549.706,1.56134456e-06
1549.707,1.56394663e-06
1549.708,1.56617693e-06
1549.709,1.5653095e-06
1549.71,1.56927467e-06
1549.711,1.56568126e-06
1549.712,1.56952251e-06
1549.713,1.56828332e-06
1549.714,1.56890292e-06
1549.715,1.57299178e-06
1549.716,1.57485033e-06
1549.717,1.57026579e-06
1549.718,1.57584168e-06
1549.719,1.5724961e-06
1549.72,1.57782415e-06
1549.721,1.57509817e-06
1549.722,1.57708064e-06
1549.723,1.57856766e-06
1549.724,1.57943487e-06
1549.725,1.57931095e-06
1549.726,1.58216085e-06
1549.727,1.57732848e-06
1549.728,1.58216085e-06
1549.729,1.58426724e-06
1549.73,1.58129365e-06
1549.731,1.58290436e-06
1549.732,1.58042621e-06
1549.733,1.58885177e-06
1549.734,1.58340004e-06
1549.735,1.58724106e-06
1549.736,1.58934745e-06
1549.737,1.58909961e-06
1549.738,1.58624971e-06
1549.739,1.59256911e-06
1549.74,1.58798457e-06
1549.741,1.59244519e-06
1549.742,1.5883561e-06
1549.743,1.58810849e-06
1549.744,1.59442766e-06
1549.745,1.59182559e-06
1549.746,1.59603837e-06
1549.747,1.59281694e-06
1549.748,1.59641013e-06
1549.749,1.59764909e-06
1549.75,1.59678189e-06
1549.751,1.59492333e-06
1549.752,1.59926003e-06
1549.753,1.5955427e-06
1549.754,1.59975548e-06
1549.755,1.59740148e-06
1549.756,1.60025115e-06
1549.757,1.5983926e-06
1549.758,1.6012425e-06
1549.759,1.59963179e-06
1549.76,1.6012425e-06
1549.761,1.60074683e-06
1549.762,1.60210971e-06
1549.763,1.60000332e-06
1549.764,1.60173818e-06
1549.765,1.60297714e-06
1549.766,1.60434024e-06
1549.767,1.60223362e-06
1549.768,1.60161426e-06
1549.769,1.60421632e-06
1549.77,1.60260538e-06
1549.771,1.61016374e-06
1549.772,1.60533136e-06
1549.773,1.60607487e-06
1549.774,1.60607487e-06
1549.775,1.61152661e-06
1549.776,1.60334889e-06
1549.777,1.60979198e-06
1549.778,1.60545528e-06
1549.779,1.61326147e-06
1549.78,1.6055792e-06
1549.781,1.61326147e-06
1549.782,1.60756167e-06
1549.783,1.61673074e-06
1549.784,1.61313756e-06
1549.785,1.6156157e-06
1549.786,1.607066e-06
1549.787,1.61573962e-06
1549.788,1.61053549e-06
1549.789,1.61090725e-06
1549.79,1.61598723e-06
1549.791,1.61288972e-06
1549.792,1.61796993e-06
1549.793,1.61202229e-06
1549.794,1.61573962e-06
1549.795,1.61970456e-06
1549.796,1.61611115e-06
1549.797,1.61611115e-06
1549.798,1.62441302e-06
1549.799,1.61920889e-06
1549.8,1.62243055e-06
1549.801,1.62304991e-06
1549.802,1.62528022e-06
1549.803,1.62738661e-06
1549.804,1.62020024e-06
1549.805,1.62602373e-06
1549.806,1.62193487e-06
1549.807,1.62329775e-06
1549.808,1.6251563e-06
1549.809,1.6251563e-06
1549.81,1.62317383e-06
1549.811,1.62961715e-06
1549.812,1.62119136e-06
1549.813,1.62899755e-06
1549.814,1.62577589e-06
1549.815,1.62788228e-06
1549.816,1.62936931e-06
1549.817,1.63060827e-06
1549.818,1.62751053e-06
1549.819,1.6314757e-06
1549.82,1.62788228e-06
1549.821,1.63420168e-06
1549.822,1.62552806e-06
1549.823,1.63432537e-06
1549.824,1.62825404e-06
1549.825,1.63494497e-06
1549.826,1.63296249e-06
1549.827,1.63482105e-06
1549.828,1.62837796e-06
1549.829,1.63829054e-06
1549.83,1.63172353e-06
1549.831,1.63754703e-06
1549.832,1.63444929e-06
1549.833,1.63990126e-06
1549.834,1.63259074e-06
1549.835,1.64436187e-06
1549.836,1.63209506e-06
1549.837,1.6351928e-06
1549.838,1.64027301e-06
1549.839,1.63568848e-06
1549.84,1.6395295e-06
1549.841,1.63829054e-06
1549.842,1.64436187e-06
1549.843,1.63829054e-06
1549.844,1.6423794e-06
1549.845,1.63606023e-06
1549.846,1.64262724e-06
1549.847,1.6438662e-06
1549.848,1.63841446e-06
1549.849,1.64436187e-06
1549.85,1.64101652e-06
1549.851,1.64944208e-06
1549.852,1.63729919e-06
1549.853,1.64213156e-06
1549.854,1.64560106e-06
1549.855,1.64919425e-06
1549.856,1.63556456e-06
1549.857,1.6510528e-06
1549.858,1.64609651e-06
1549.859,1.65043321e-06
1549.86,1.64312291e-06
1549.861,1.64770745e-06
1549.862,1.64634434e-06
1549.863,1.65216807e-06
1549.864,1.6452293e-06
1549.865,1.65216807e-06
1549.866,1.65613301e-06
1549.867,1.64708786e-06
1549.868,1.64919425e-06
1549.869,1.65439837e-06
1549.87,1.6501856e-06
1549.871,1.65402662e-06
1549.872,1.64708786e-06
1549.873,1.65799156e-06
1549.874,1.65303527e-06
1549.875,1.65340703e-06
1549.876,1.65625693e-06
1549.877,1.65315919e-06
1549.878,1.65415054e-06
1549.879,1.6553895e-06
1549.88,1.65402662e-06
1549.881,1.65724805e-06
1549.882,1.6539027e-06
1549.883,1.65315919e-06
1549.884,1.6610893e-06
1549.885,1.65563733e-06
1549.886,1.6582394e-06
1549.887,1.65514166e-06
1549.888,1.6610893e-06
1549.889,1.66381528e-06
1549.89,1.65985011e-06
1549.891,1.66270002e-06
1549.892,1.66170889e-06
1549.893,1.6625761e-06
1549.894,1.66071754e-06
1549.895,1.66071754e-06
1549.896,1.66381528e-06
1549.897,1.6648064e-06
1549.898,1.66022187e-06
1549.899,1.6682759e-06
1549.9,1.66431073e-06
1549.901,1.66641735e-06
1549.902,1.66963878e-06
1549.903,1.66468249e-06
1549.904,1.6682759e-06
1549.905,1.66877135e-06
1549.906,1.66852374e-06
1549.907,1.66753239e-06
1549.908,1.67286044e-06
1549.909,1.66344353e-06
1549.91,1.67434723e-06
1549.911,1.65167239e-06
1549.912,1.68735733e-06
1549.913,1.66406312e-06
1549.914,1.66369136e-06
1549.915,1.67038229e-06
1549.916,1.68004703e-06
1549.917,1.66530208e-06
1549.918,1.67112557e-06
1549.919,1.66530208e-06
1549.92,1.67880785e-06
1549.921,1.66963878e-06
1549.922,1.66901918e-06
1549.923,1.67397548e-06
1549.924,1.67273652e-06
1549.925,1.66852374e-06
1549.926,1.68202951e-06
1549.927,1.66778023e-06
1549.928,1.671993e-06
1549.929,1.67236476e-06
1549.93,1.67236476e-06
1549.931,1.67670146e-06
1549.932,1.67112557e-06
1549.933,1.67509074e-06
1549.934,1.67484291e-06
1549.935,1.67620578e-06
1549.936,1.67595795e-06
1549.937,1.67571011e-06
1549.938,1.67620578e-06
1549.939,1.67856001e-06
1549.94,1.67422331e-06
1549.941,1.67707321e-06
1549.942,1.67930352e-06
1549.943,1.67484291e-06
1549.944,1.6769493e-06
1549.945,1.67992312e-06
1549.946,1.68004703e-06
1549.947,1.67533858e-06
1549.948,1.67930352e-06
1549.949,1.68079032e-06
1549.95,1.68103816e-06
1549.951,1.68017095e-06
1549.952,1.67992312e-06
1549.953,1.68388806e-06
1549.954,1.68041856e-06
1549.955,1.68512702e-06
1549.956,1.67310827e-06
1549.957,1.68264887e-06
1549.958,1.68748124e-06
1549.959,1.68252495e-06
1549.96,1.68934002e-06
1549.961,1.67880785e-06
1549.962,1.68525094e-06
1549.963,1.68859651e-06
1549.964,1.67459507e-06
1549.965,1.69082682e-06
1549.966,1.68165775e-06
1549.967,1.68599445e-06
1549.968,1.68029464e-06
1549.969,1.68735733e-06
1549.97,1.69095074e-06
1549.971,1.68339238e-06
1549.972,1.68834868e-06
1549.973,1.69330497e-06
1549.974,1.68178167e-06
1549.975,1.69429609e-06
1549.976,1.68302063e-06
1549.977,1.69466784e-06
1549.978,1.6869858e-06
1549.979,1.68202951e-06
1549.98,1.69107466e-06
1549.981,1.69008331e-06
1549.982,1.68760516e-06
1549.983,1.68958763e-06
1549.984,1.68872043e-06
1549.985,1.69541136e-06
1549.986,1.68487918e-06
1549.987,1.68946372e-06
1549.988,1.69342889e-06
1549.989,1.68896827e-06
1549.99,1.69268537e-06
1549.991,1.69342889e-06
1549.992,1.69293321e-06
1549.993,1.6907029e-06
1549.994,1.68983547e-06
1549.995,1.69305713e-06
1549.996,1.69367672e-06
1549.997,1.69528744e-06
1549.998,1.69033115e-06
1549.999,1.69950022e-06
1550.0,1.68140991e-06
1550.001,1.70520002e-06
1550.002,1.68983547e-06
1550.003,1.69528744e-06
1550.004,1.69553527e-06
1550.005,1.70210228e-06
1550.006,1.68958763e-06
1550.007,1.69999589e-06
1550.008,1.69119858e-06
1550.009,1.70396083e-06
1550.01,1.68872043e-06
1550.011,1.69417217e-06
1550.012,1.69925238e-06
1550.013,1.69739383e-06
1550.014,1.69665032e-06
1550.015,1.69677423e-06
1550.016,1.69987197e-06
1550.017,1.69764166e-06
1550.018,1.6965264e-06
1550.019,1.69677423e-06
1550.02,1.70123485e-06
1550.021,1.70123485e-06
1550.022,1.69925238e-06
1550.023,1.69875671e-06
1550.024,1.70098701e-06
1550.025,1.70284579e-06
1550.026,1.69231362e-06
1550.027,1.70631506e-06
1550.028,1.69900454e-06
1550.029,1.70445651e-06
1550.03,1.69813734e-06
1550.031,1.70098701e-06
1550.032,1.69863279e-06
1550.033,1.70247404e-06
1550.034,1.69231362e-06
1550.035,1.70123485e-06
1550.036,1.69999589e-06
1550.037,1.70532394e-06
1550.038,1.70011981e-06
1550.039,1.70011981e-06
1550.04,1.70792578e-06
1550.041,1.70135877e-06
1550.042,1.69962414e-06
1550.043,1.70854537e-06
1550.044,1.70296971e-06
1550.045,1.70458043e-06
1550.046,1.70730641e-06
1550.047,1.70148269e-06
1550.048,1.70495218e-06
1550.049,1.69999589e-06
1550.05,1.7065629e-06
1550.051,1.70334124e-06
1550.052,1.70544786e-06
1550.053,1.70284579e-06
1550.054,1.70470435e-06
1550.055,1.70358908e-06
1550.056,1.70606722e-06
1550.057,1.70321732e-06
1550.058,1.70606722e-06
1550.059,1.70730641e-06
1550.06,1.70520002e-06
1550.061,1.7094128e-06
1550.062,1.7059433e-06
1550.063,1.71164311e-06
1550.064,1.70569547e-06
1550.065,1.71065176e-06
1550.066,1.70557155e-06
1550.067,1.70966064e-06
1550.068,1.70804969e-06
1550.069,1.71127135e-06
1550.07,1.71003239e-06
1550.071,1.71213878e-06
1550.072,1.70904104e-06
1550.073,1.70718249e-06
1550.074,1.71275815e-06
1550.075,1.70953672e-06
1550.076,1.71337774e-06
1550.077,1.71151919e-06
1550.078,1.71275815e-06
1550.079,1.7174666e-06
1550.08,1.71337774e-06
1550.081,1.71164311e-06
1550.082,1.71015608e-06
1550.083,1.71684724e-06
1550.084,1.7131299e-06
1550.085,1.71424517e-06
1550.086,1.71548413e-06
1550.087,1.71585589e-06
1550.088,1.7165994e-06
1550.089,1.7137495e-06
1550.09,1.72229898e-06
1550.091,1.71399734e-06
1550.092,1.71734268e-06
1550.093,1.71709485e-06
1550.094,1.71573197e-06
1550.095,1.71251031e-06
1550.096,1.72477712e-06
1550.097,1.71932516e-06
1550.098,1.71759052e-06
1550.099,1.71734268e-06
1550.1,1.71734268e-06
1550.101,1.72155569e-06
1550.102,1.71647548e-06
1550.103,1.71994475e-06
1550.104,1.72081218e-06
1550.105,1.72118393e-06
1550.106,1.71498846e-06
1550.107,1.72056434e-06
1550.108,1.72192722e-06
1550.109,1.7281227e-06
1550.11,1.71114743e-06
1550.111,1.72626392e-06
1550.112,1.72539671e-06
1550.113,1.7203165e-06
1550.114,1.72589239e-06
1550.115,1.72254681e-06
1550.116,1.7281227e-06
1550.117,1.71994475e-06
1550.118,1.72514888e-06
1550.119,1.72576847e-06
1550.12,1.72936166e-06
1550.121,1.72044042e-06
1550.122,1.73295507e-06
1550.123,1.72081218e-06
1550.124,1.73035301e-06
1550.125,1.73097237e-06
1550.126,1.73084845e-06
1550.127,1.72663567e-06
1550.128,1.73233548e-06
1550.129,1.7289899e-06
1550.13,1.73803505e-06
1550.131,1.72403361e-06
1550.132,1.73233548e-06
1550.133,1.7324594e-06
1550.134,1.72539671e-06
1550.135,1.73766352e-06
1550.136,1.72638784e-06
1550.137,1.73592866e-06
1550.138,1.72923774e-06
1550.139,1.73097237e-06
1550.14,1.73741569e-06
1550.141,1.7289899e-06
1550.142,1.73134413e-06
1550.143,1.73568083e-06
1550.144,1.73568083e-06
1550.145,1.7353093e-06
1550.146,1.73444187e-06
1550.147,1.73654826e-06
1550.148,1.7353093e-06
1550.149,1.73704393e-06
1550.15,1.73877856e-06
1550.151,1.7353093e-06
1550.152,1.739646e-06
1550.153,1.73630042e-06
1550.154,1.73952208e-06
1550.155,1.73630042e-06
1550.156,1.73828289e-06
1550.157,1.73976991e-06
1550.158,1.74026536e-06
1550.159,1.73741569e-06
1550.16,1.74076104e-06
1550.161,1.73865465e-06
1550.162,1.7405132e-06
1550.163,1.73716785e-06
1550.164,1.74385877e-06
1550.165,1.73679609e-06
1550.166,1.74546949e-06
1550.167,1.73741569e-06
1550.168,1.74608908e-06
1550.169,1.74001752e-06
1550.17,1.74819547e-06
1550.171,1.74125671e-06
1550.172,1.74658476e-06
1550.173,1.74385877e-06
1550.174,1.7468326e-06
1550.175,1.74286743e-06
1550.176,1.74844331e-06
1550.177,1.7448499e-06
1550.178,1.74782372e-06
1550.179,1.74571733e-06
1550.18,1.74844331e-06
1550.181,1.74534557e-06
1550.182,1.74745196e-06
1550.183,1.74534557e-06
1550.184,1.74844331e-06
1550.185,1.7470802e-06
1550.186,1.746213e-06
1550.187,1.74844331e-06
1550.188,1.7468326e-06
1550.189,1.7468326e-06
1550.19,1.74732804e-06
1550.191,1.74881507e-06
1550.192,1.74893898e-06
1550.193,1.74918659e-06
1550.194,1.74732804e-06
1550.195,1.74807155e-06
1550.196,1.75030186e-06
1550.197,1.74695629e-06
1550.198,1.74831939e-06
1550.199,1.74633692e-06
1550.2,1.74869115e-06
1550.201,1.75067362e-06
1550.202,1.75017794e-06
1550.203,1.74646084e-06
1550.204,1.75104537e-06
1550.205,1.7476998e-06
1550.206,1.7470802e-06
1550.207,1.74782372e-06
1550.208,1.74881507e-06
1550.209,1.74596516e-06
1550.21,1.74881507e-06
1550.211,1.74893898e-06
1550.212,1.75240825e-06
1550.213,1.7418763e-06
1550.214,1.74993011e-06
1550.215,1.74881507e-06
1550.216,1.74943443e-06
1550.217,1.74633692e-06
1550.218,1.74596516e-06
1550.219,1.75278001e-06
1550.22,1.74361094e-06
1550.221,1.75178866e-06
1550.222,1.74522165e-06
1550.223,1.74757588e-06
1550.224,1.74918659e-06
1550.225,1.74881507e-06
1550.226,1.74584125e-06
1550.227,1.75265609e-06
1550.228,1.74633692e-06
1550.229,1.75042578e-06
1550.23,1.74584125e-06
1550.231,1.74348702e-06
1550.232,1.75414289e-06
1550.233,1.74534557e-06
1550.234,1.74646084e-06
1550.235,1.74274351e-06
1550.236,1.74274351e-06
1550.237,1.74348702e-06
1550.238,1.73877856e-06
1550.239,1.74063712e-06
1550.24,1.7433631e-06
1550.241,1.73716785e-06
1550.242,1.74757588e-06
1550.243,1.73518538e-06
1550.244,1.74658476e-06
1550.245,1.73605258e-06
1550.246,1.74373486e-06
1550.247,1.73766352e-06
1550.248,1.74125671e-06
1550.249,1.73840681e-06
1550.25,1.74224806e-06
1550.251,1.73791113e-06
1550.252,1.74175238e-06
1550.253,1.73766352e-06
1550.254,1.74212414e-06
1550.255,1.73729177e-06
1550.256,1.7418763e-06
1550.257,1.73778722e-06
1550.258,1.7418763e-06
1550.259,1.73295507e-06
1550.26,1.73915032e-06
1550.261,1.7361765e-06
1550.262,1.73431795e-06
1550.263,1.74385877e-06
1550.264,1.7324594e-06
1550.265,1.7390264e-06
1550.266,1.7353093e-06
1550.267,1.73283115e-06
1550.268,1.73654826e-06
1550.269,1.73853073e-06
1550.27,1.73159196e-06
1550.271,1.7390264e-06
1550.272,1.73307899e-06
1550.273,1.73704393e-06
1550.274,1.73431795e-06
1550.275,1.73493754e-06
1550.276,1.73716785e-06
1550.277,1.73369835e-06
1550.278,1.74237175e-06
1550.279,1.73295507e-06
1550.28,1.73642434e-06
1550.281,1.7346897e-06
1550.282,1.73221156e-06
1550.283,1.73481362e-06
1550.284,1.73506146e-06
1550.285,1.73146805e-06
1550.286,1.72936166e-06
1550.287,1.73010517e-06
1550.288,1.73952208e-06
1550.289,1.72291857e-06
1550.29,1.73927424e-06
1550.291,1.73307899e-06
1550.292,1.73208764e-06
1550.293,1.73382227e-06
1550.294,1.7324594e-06
1550.295,1.73208764e-06
1550.296,1.73357444e-06
1550.297,1.73345052e-06
1550.298,1.73518538e-06
1550.299,1.73320268e-06
1550.3,1.73258331e-06
1550.301,1.74249567e-06
1550.302,1.72948558e-06
1550.303,1.73233548e-06
1550.304,1.7333266e-06
1550.305,1.7324594e-06
1550.306,1.73196372e-06
1550.307,1.73295507e-06
1550.308,1.73320268e-06
1550.309,1.73568083e-06
1550.31,1.73146805e-06
1550.311,1.73307899e-06
1550.312,1.72998125e-06
1550.313,1.73295507e-06
1550.314,1.73369835e-06
1550.315,1.73084845e-06
1550.316,1.73456579e-06
1550.317,1.73196372e-06
1550.318,1.73766352e-06
1550.319,1.72911382e-06
1550.32,1.73258331e-06
1550.321,1.73060084e-06
1550.322,1.7361765e-06
1550.323,1.73097237e-06
1550.324,1.73456579e-06
1550.325,1.7318398e-06
1550.326,1.73456579e-06
1550.327,1.73109629e-06
1550.328,1.73357444e-06
1550.329,1.73357444e-06
1550.33,1.73307899e-06
1550.331,1.72762702e-06
1550.332,1.73679609e-06
1550.333,1.7289899e-06
1550.334,1.73382227e-06
1550.335,1.7324594e-06
1550.336,1.73506146e-06
1550.337,1.72973341e-06
1550.338,1.73791113e-06
1550.339,1.73134413e-06
1550.34,1.73060084e-06
1550.341,1.73679609e-06
1550.342,1.7346897e-06
1550.343,1.73778722e-06
1550.344,1.73233548e-06
1550.345,1.73369835e-06
1550.346,1.73345052e-06
1550.347,1.7324594e-06
1550.348,1.73444187e-06
1550.349,1.73159196e-06
1550.35,1.73630042e-06
1550.351,1.73283115e-06
1550.352,1.73369835e-06
1550.353,1.73642434e-06
1550.354,1.73456579e-06
1550.355,1.73072476e-06
1550.356,1.74076104e-06
1550.357,1.73320268e-06
1550.358,1.73976991e-06
1550.359,1.73382227e-06
1550.36,1.73642434e-06
1550.361,1.73642434e-06
1550.362,1.73592866e-06
1550.363,1.73444187e-06
1550.364,1.73766352e-06
1550.365,1.73270723e-06
1550.366,1.73915032e-06
1550.367,1.73357444e-06
1550.368,1.74162847e-06
1550.369,1.73258331e-06
1550.37,1.74224806e-06
1550.371,1.7324594e-06
1550.372,1.73791113e-06
1550.373,1.73208764e-06
1550.374,1.73915032e-06
1550.375,1.73444187e-06
1550.376,1.73741569e-06
1550.377,1.73221156e-06
1550.378,1.73890248e-06
1550.379,1.7405132e-06
1550.38,1.73493754e-06
1550.381,1.74274351e-06
1550.382,1.73382227e-06
1550.383,1.7405132e-06
1550.384,1.73778722e-06
1550.385,1.73568083e-06
1550.386,1.74038928e-06
1550.387,1.7361765e-06
1550.388,1.73630042e-06
1550.389,1.74509773e-06
1550.39,1.7333266e-06
1550.391,1.74261959e-06
1550.392,1.73729177e-06
1550.393,1.73729177e-06
1550.394,1.73976991e-06
1550.395,1.73716785e-06
1550.396,1.73729177e-06
1550.397,1.74063712e-06
1550.398,1.73853073e-06
1550.399,1.7390264e-06
1550.4,1.7390264e-06
1550.401,1.74001752e-06
1550.402,1.73927424e-06
1550.403,1.73741569e-06
1550.404,1.739646e-06
1550.405,1.73766352e-06
1550.406,1.739646e-06
1550.407,1.7390264e-06
1550.408,1.73840681e-06
1550.409,1.7390264e-06
1550.41,1.73927424e-06
1550.411,1.73741569e-06
1550.412,1.73976991e-06
1550.413,1.73506146e-06
1550.414,1.74026536e-06
1550.415,1.74026536e-06
1550.416,1.73939816e-06
1550.417,1.73853073e-06
1550.418,1.73952208e-06
1550.419,1.73840681e-06
1550.42,1.73704393e-06
1550.421,1.73989383e-06
1550.422,1.73778722e-06
1550.423,1.7390264e-06
1550.424,1.73989383e-06
1550.425,1.73853073e-06
1550.426,1.73803505e-06
1550.427,1.73753961e-06
1550.428,1.74224806e-06
1550.429,1.73741569e-06
1550.43,1.7390264e-06
1550.431,1.739646e-06
1550.432,1.73630042e-06
1550.433,1.74125671e-06
1550.434,1.7418763e-06
1550.435,1.73357444e-06
1550.436,1.7548864e-06
1550.437,1.73171588e-06
1550.438,1.74385877e-06
1550.439,1.73840681e-06
1550.44,1.74869115e-06
1550.441,1.73444187e-06
1550.442,1.74274351e-06
1550.443,1.73865465e-06
1550.444,1.74162847e-06
1550.445,1.7361765e-06
1550.446,1.74633692e-06
1550.447,1.73989383e-06
1550.448,1.73976991e-06
1550.449,1.7405132e-06
1550.45,1.73989383e-06
1550.451,1.74361094e-06
1550.452,1.74100887e-06
1550.453,1.73828289e-06
1550.454,1.74212414e-06
1550.455,1.74274351e-06
1550.456,1.74125671e-06
1550.457,1.74261959e-06
1550.458,1.74571733e-06
1550.459,1.74237175e-06
1550.46,1.74175238e-06
1550.461,1.74274351e-06
1550.462,1.74472598e-06
1550.463,1.74001752e-06
1550.464,1.74522165e-06
1550.465,1.74175238e-06
1550.466,1.74782372e-06
1550.467,1.74385877e-06
1550.468,1.74447837e-06
1550.469,1.74299134e-06
1550.47,1.74819547e-06
1550.471,1.74311526e-06
1550.472,1.7470802e-06
1550.473,1.74125671e-06
1550.474,1.74732804e-06
1550.475,1.74559341e-06
1550.476,1.74695629e-06
1550.477,1.74423053e-06
1550.478,1.74819547e-06
1550.479,1.73803505e-06
1550.48,1.75662103e-06
1550.481,1.73667217e-06
1550.482,1.746213e-06
1550.483,1.75079754e-06
1550.484,1.7433631e-06
1550.485,1.75364744e-06
1550.486,1.74410661e-06
1550.487,1.74410661e-06
1550.488,1.75092146e-06
1550.489,1.74534557e-06
1550.49,1.7520365e-06
